Episode,Average Paddle Hits
219,0.57
220,0.57
221,0.57
222,0.58
223,0.59
224,0.57
225,0.57
226,0.61
227,0.61
228,0.63
229,0.64
230,0.63
231,0.63
232,0.63
233,0.63
234,0.65
235,0.65
236,0.66
237,0.66
238,0.67
239,0.68
240,0.69
241,0.7
242,0.71
243,0.71
244,0.7
245,0.7
246,0.7
247,0.7
248,0.7
249,0.73
250,0.73
251,0.73
252,0.73
253,0.74
254,0.78
255,0.81
256,0.81
257,0.82
258,0.8
259,0.8
260,0.78
261,0.78
262,0.78
263,0.76
264,0.76
265,0.76
266,0.75
267,0.76
268,0.77
269,0.76
270,0.77
271,0.74
272,0.74
273,0.72
274,0.73
275,0.73
276,0.72
277,0.73
278,0.73
279,0.73
280,0.74
281,0.74
282,0.74
283,0.74
284,0.74
285,0.75
286,0.75
287,0.76
288,0.77
289,0.77
290,0.77
291,0.77
292,0.77
293,0.77
294,0.76
295,0.76
296,0.76
297,0.76
298,0.76
299,0.75
300,0.74
301,0.75
302,0.77
303,0.77
304,0.77
305,0.8
306,0.84
307,0.86
308,0.88
309,0.92
310,0.93
311,0.97
312,0.96
313,0.91
314,0.9
315,0.92
316,0.99
317,0.99
318,0.98
319,0.99
320,0.99
321,1.0
322,0.99
323,0.99
324,0.98
325,0.98
326,0.94
327,0.96
328,0.94
329,0.93
330,0.93
331,0.93
332,0.93
333,0.93
334,0.92
335,0.93
336,0.94
337,0.98
338,0.97
339,0.97
340,0.96
341,0.94
342,0.94
343,0.94
344,0.94
345,0.94
346,0.97
347,0.99
348,1.0
349,0.97
350,1.02
351,1.08
352,1.08
353,1.11
354,1.07
355,1.08
356,1.09
357,1.08
358,1.15
359,1.17
360,1.19
361,1.19
362,1.24
363,1.24
364,1.24
365,1.27
366,1.29
367,1.27
368,1.28
369,1.28
370,1.3
371,1.31
372,1.31
373,1.32
374,1.35
375,1.37
376,1.37
377,1.36
378,1.4
379,1.43
380,1.44
381,1.47
382,1.47
383,1.48
384,1.48
385,1.48
386,1.49
387,1.49
388,1.48
389,1.49
390,1.5
391,1.49
392,1.48
393,1.48
394,1.48
395,1.52
396,1.51
397,1.52
398,1.55
399,1.55
400,1.55
401,1.56
402,1.53
403,1.53
404,1.56
405,1.57
406,1.55
407,1.55
408,1.55
409,1.52
410,1.49
411,1.48
412,1.48
413,1.46
414,1.51
415,1.49
416,1.41
417,1.43
418,1.45
419,1.46
420,1.48
421,1.54
422,1.59
423,1.61
424,1.63
425,1.63
426,1.63
427,1.63
428,1.69
429,1.74
430,1.74
431,1.75
432,1.75
433,1.76
434,1.82
435,1.8
436,1.81
437,1.77
438,1.87
439,1.86
440,1.86
441,1.86
442,1.84
443,1.84
444,1.84
445,1.84
446,1.79
447,1.77
448,1.77
449,1.78
450,1.76
451,1.76
452,1.79
453,1.77
454,1.81
455,1.78
456,1.81
457,1.82
458,1.75
459,1.73
460,1.71
461,1.76
462,1.71
463,1.73
464,1.73
465,1.72
466,1.73
467,1.76
468,1.74
469,1.82
470,1.79
471,1.79
472,1.81
473,1.81
474,1.81
475,1.79
476,1.86
477,1.92
478,1.91
479,1.88
480,1.87
481,1.84
482,1.84
483,1.83
484,1.85
485,1.86
486,1.84
487,1.85
488,1.85
489,1.85
490,1.84
491,1.86
492,1.87
493,1.87
494,1.89
495,1.86
496,1.86
497,1.86
498,1.87
499,1.91
500,1.91
501,1.9
502,1.91
503,1.92
504,1.92
505,1.96
506,1.94
507,1.92
508,1.94
509,1.94
510,1.96
511,1.95
512,1.94
513,1.94
514,1.93
515,2.02
516,2.03
517,2.08
518,2.07
519,2.08
520,2.07
521,2.07
522,2.04
523,2.04
524,2.14
525,2.15
526,2.16
527,2.18
528,2.16
529,2.12
530,2.15
531,2.13
532,2.15
533,2.18
534,2.13
535,2.13
536,2.1
537,2.14
538,2.06
539,2.06
540,2.07
541,2.09
542,2.11
543,2.11
544,2.17
545,2.21
546,2.25
547,2.25
548,2.29
549,2.37
550,2.34
551,2.28
552,2.28
553,2.28
554,2.27
555,2.29
556,2.33
557,2.32
558,2.38
559,2.43
560,2.45
561,2.4
562,2.4
563,2.38
564,2.41
565,2.43
566,2.49
567,2.47
568,2.48
569,2.42
570,2.42
571,2.45
572,2.43
573,2.43
574,2.44
575,2.44
576,2.41
577,2.35
578,2.33
579,2.34
580,2.35
581,2.42
582,2.51
583,2.51
584,2.54
585,2.52
586,2.5
587,2.49
588,2.54
589,2.53
590,2.53
591,2.54
592,2.56
593,2.59
594,2.64
595,2.64
596,2.75
597,2.81
598,2.77
599,2.73
600,2.73
601,2.77
602,2.8
603,2.8
604,2.78
605,2.74
606,2.77
607,2.8
608,2.77
609,2.81
610,2.88
611,2.97
612,3.09
613,3.14
614,3.2
615,3.17
616,3.32
617,3.26
618,3.26
619,3.25
620,3.28
621,3.23
622,3.25
623,3.22
624,3.15
625,3.15
626,3.14
627,3.14
628,3.12
629,3.14
630,3.17
631,3.19
632,3.19
633,3.17
634,3.15
635,3.17
636,3.17
637,3.13
638,3.12
639,3.13
640,3.13
641,3.17
642,3.19
643,3.2
644,3.21
645,3.24
646,3.22
647,3.24
648,3.2
649,3.31
650,3.31
651,3.31
652,3.4
653,3.52
654,3.49
655,3.46
656,3.42
657,3.43
658,3.37
659,3.34
660,3.33
661,3.34
662,3.34
663,3.36
664,3.34
665,3.3
666,3.27
667,3.33
668,3.34
669,3.42
670,3.45
671,3.41
672,3.45
673,3.44
674,3.39
675,3.4
676,3.42
677,3.47
678,3.46
679,3.45
680,3.53
681,3.5
682,3.44
683,3.44
684,3.42
685,3.46
686,3.49
687,3.51
688,3.46
689,3.47
690,3.5
691,3.49
692,3.46
693,3.43
694,3.38
695,3.43
696,3.39
697,3.37
698,3.45
699,3.46
700,3.52
701,3.56
702,3.6
703,3.63
704,3.64
705,3.66
706,3.64
707,3.65
708,3.64
709,3.6
710,3.51
711,3.43
712,3.34
713,3.32
714,3.24
715,3.18
716,3.03
717,3.05
718,3.09
719,3.08
720,3.09
721,3.16
722,3.15
723,3.16
724,3.16
725,3.2
726,3.29
727,3.28
728,3.36
729,3.33
730,3.29
731,3.31
732,3.3
733,3.29
734,3.3
735,3.28
736,3.41
737,3.41
738,3.41
739,3.46
740,3.47
741,3.42
742,3.41
743,3.41
744,3.43
745,3.37
746,3.36
747,3.36
748,3.35
749,3.15
750,3.16
751,3.17
752,3.08
753,2.95
754,2.96
755,2.97
756,3.01
757,3.0
758,3.08
759,3.16
760,3.22
761,3.21
762,3.22
763,3.35
764,3.34
765,3.35
766,3.3
767,3.27
768,3.26
769,3.17
770,3.16
771,3.16
772,3.29
773,3.31
774,3.44
775,3.43
776,3.37
777,3.44
778,3.51
779,3.51
780,3.42
781,3.41
782,3.42
783,3.49
784,3.46
785,3.42
786,3.45
787,3.45
788,3.45
789,3.67
790,3.75
791,3.77
792,3.83
793,4.05
794,4.07
795,4.08
796,4.02
797,4.02
798,3.96
799,4.19
800,4.14
801,4.08
802,4.11
803,4.21
804,4.22
805,4.28
806,4.31
807,4.28
808,4.35
809,4.39
810,4.46
811,4.48
812,4.45
813,4.67
814,4.72
815,4.72
816,4.79
817,4.79
818,4.74
819,4.73
820,4.72
821,4.68
822,4.66
823,5.03
824,5.0
825,4.98
826,4.93
827,4.89
828,4.8
829,4.84
830,4.9
831,4.93
832,4.96
833,4.98
834,5.01
835,5.02
836,4.89
837,4.9
838,4.89
839,4.9
840,4.94
841,5.05
842,5.02
843,5.08
844,5.0
845,5.08
846,5.14
847,5.12
848,5.14
849,5.16
850,5.2
851,5.19
852,5.17
853,5.26
854,5.25
855,5.27
856,5.43
857,5.43
858,5.42
859,5.38
860,5.32
861,5.44
862,5.45
863,5.31
864,5.32
865,5.49
866,5.53
867,5.63
868,5.62
869,5.63
870,5.72
871,5.87
872,5.76
873,5.76
874,5.75
875,5.75
876,5.76
877,5.67
878,5.61
879,5.66
880,5.76
881,5.75
882,5.72
883,5.7
884,5.7
885,5.78
886,5.8
887,5.77
888,5.86
889,5.73
890,5.66
891,5.63
892,5.66
893,5.76
894,5.88
895,5.82
896,5.87
897,5.85
898,5.89
899,5.67
900,5.71
901,5.83
902,5.79
903,5.67
904,5.67
905,5.65
906,5.68
907,5.71
908,5.8
909,5.77
910,5.7
911,5.71
912,5.71
913,5.53
914,5.48
915,5.52
916,5.5
917,5.57
918,5.58
919,5.58
920,5.76
921,5.92
922,6.09
923,5.71
924,5.75
925,5.76
926,5.77
927,5.94
928,5.94
929,6.04
930,6.01
931,6.06
932,6.07
933,6.14
934,6.13
935,6.21
936,6.23
937,6.48
938,6.61
939,6.65
940,6.63
941,6.58
942,6.67
943,6.61
944,6.62
945,6.54
946,6.48
947,6.56
948,6.56
949,6.55
950,6.53
951,6.59
952,6.69
953,6.65
954,6.65
955,6.63
956,6.45
957,6.67
958,6.81
959,6.85
960,6.84
961,6.91
962,7.03
963,7.09
964,7.21
965,7.08
966,7.09
967,6.99
968,7.01
969,7.0
970,6.96
971,6.86
972,6.81
973,7.04
974,6.91
975,6.93
976,6.93
977,7.09
978,7.12
979,7.26
980,7.19
981,7.21
982,7.2
983,7.16
984,7.17
985,7.16
986,7.3
987,7.37
988,7.4
989,7.3
990,7.27
991,7.27
992,7.21
993,7.25
994,7.13
995,7.23
996,7.29
997,7.35
998,7.3
999,7.64
1000,7.64
1001,7.51
1002,7.45
1003,7.47
1004,7.47
1005,7.48
1006,7.49
1007,7.47
1008,7.32
1009,7.33
1010,7.43
1011,7.47
1012,7.53
1013,7.58
1014,7.6
1015,7.64
1016,7.65
1017,7.6
1018,7.66
1019,7.73
1020,7.57
1021,7.37
1022,7.26
1023,7.39
1024,7.34
1025,7.32
1026,7.28
1027,7.2
1028,7.26
1029,7.14
1030,7.1
1031,6.99
1032,7.11
1033,7.25
1034,7.35
1035,7.29
1036,7.65
1037,7.55
1038,7.42
1039,7.32
1040,7.31
1041,7.38
1042,7.5
1043,7.56
1044,7.66
1045,7.67
1046,7.73
1047,7.78
1048,7.77
1049,7.91
1050,7.93
1051,7.95
1052,7.85
1053,7.79
1054,7.79
1055,7.88
1056,7.82
1057,7.63
1058,7.48
1059,7.63
1060,7.64
1061,7.55
1062,7.51
1063,7.44
1064,7.62
1065,7.66
1066,7.83
1067,7.87
1068,7.94
1069,7.93
1070,7.86
1071,7.99
1072,8.13
1073,7.99
1074,7.99
1075,8.12
1076,8.11
1077,8.0
1078,7.99
1079,7.83
1080,7.8
1081,7.97
1082,8.07
1083,8.16
1084,8.21
1085,8.14
1086,7.96
1087,7.89
1088,8.0
1089,8.03
1090,8.24
1091,8.23
1092,8.23
1093,7.87
1094,7.96
1095,7.88
1096,7.78
1097,7.73
1098,7.75
1099,7.41
1100,7.42
1101,7.43
1102,7.52
1103,7.53
1104,7.63
1105,7.52
1106,7.54
1107,7.68
1108,7.69
1109,7.68
1110,7.59
1111,7.49
1112,7.43
1113,7.33
1114,7.29
1115,7.44
1116,7.38
1117,7.36
1118,7.33
1119,7.32
1120,7.48
1121,7.47
1122,7.58
1123,7.57
1124,7.58
1125,7.72
1126,7.75
1127,7.72
1128,7.65
1129,7.66
1130,7.66
1131,7.7
1132,7.68
1133,7.5
1134,7.43
1135,7.49
1136,7.31
1137,7.24
1138,7.25
1139,7.3
1140,7.3
1141,7.29
1142,7.11
1143,7.11
1144,7.05
1145,7.06
1146,7.05
1147,6.94
1148,6.95
1149,6.92
1150,7.03
1151,6.98
1152,7.02
1153,7.05
1154,7.11
1155,7.06
1156,7.06
1157,7.17
1158,7.21
1159,7.11
1160,7.13
1161,7.03
1162,6.95
1163,7.06
1164,6.79
1165,6.85
1166,6.64
1167,6.59
1168,6.7
1169,6.75
1170,6.86
1171,6.86
1172,6.76
1173,6.7
1174,6.8
1175,6.71
1176,6.81
1177,6.82
1178,6.85
1179,7.04
1180,7.04
1181,6.85
1182,6.81
1183,6.71
1184,6.7
1185,6.76
1186,6.84
1187,6.84
1188,6.64
1189,6.74
1190,6.68
1191,6.68
1192,6.7
1193,6.8
1194,6.7
1195,6.82
1196,6.93
1197,6.91
1198,6.95
1199,6.95
1200,6.92
1201,6.94
1202,6.87
1203,7.01
1204,6.91
1205,7.03
1206,6.95
1207,6.81
1208,6.84
1209,7.1
1210,7.17
1211,7.42
1212,7.42
1213,7.41
1214,7.57
1215,7.55
1216,7.61
1217,7.59
1218,7.55
1219,7.49
1220,7.38
1221,7.48
1222,7.43
1223,7.43
1224,7.5
1225,7.39
1226,7.49
1227,7.46
1228,7.55
1229,7.68
1230,7.77
1231,7.79
1232,7.66
1233,7.63
1234,7.72
1235,7.65
1236,7.46
1237,7.37
1238,7.36
1239,7.31
1240,7.57
1241,7.59
1242,7.79
1243,7.94
1244,8.14
1245,8.12
1246,8.11
1247,8.12
1248,8.12
1249,8.03
1250,7.91
1251,7.88
1252,7.94
1253,7.92
1254,7.97
1255,8.08
1256,8.08
1257,7.96
1258,7.98
1259,8.05
1260,8.04
1261,8.18
1262,8.29
1263,8.2
1264,8.26
1265,8.26
1266,8.24
1267,8.25
1268,8.13
1269,8.08
1270,8.09
1271,8.01
1272,7.99
1273,7.97
1274,7.92
1275,7.95
1276,7.85
1277,8.06
1278,8.06
1279,8.05
1280,8.42
1281,8.44
1282,8.38
1283,8.47
1284,8.47
1285,8.5
1286,8.39
1287,8.62
1288,8.59
1289,8.53
1290,8.42
1291,8.57
1292,8.56
1293,8.49
1294,8.58
1295,8.74
1296,8.63
1297,8.75
1298,8.72
1299,8.96
1300,9.08
1301,9.14
1302,9.13
1303,9.04
1304,9.24
1305,9.45
1306,9.48
1307,9.58
1308,9.53
1309,9.3
1310,9.25
1311,9.05
1312,9.07
1313,9.21
1314,9.13
1315,9.0
1316,9.03
1317,9.42
1318,9.45
1319,9.45
1320,9.37
1321,9.27
1322,9.15
1323,9.07
1324,8.98
1325,8.96
1326,8.91
1327,8.92
1328,8.86
1329,8.73
1330,8.73
1331,8.74
1332,8.74
1333,8.82
1334,8.84
1335,9.01
1336,9.13
1337,9.33
1338,9.39
1339,9.6
1340,9.66
1341,9.76
1342,9.55
1343,10.0
1344,10.02
1345,10.12
1346,10.28
1347,10.31
1348,10.29
1349,10.26
1350,10.25
1351,10.29
1352,10.17
1353,10.16
1354,10.48
1355,10.84
1356,10.87
1357,10.87
1358,10.77
1359,10.66
1360,10.64
1361,10.51
1362,10.85
1363,10.94
1364,10.84
1365,10.83
1366,11.0
1367,11.26
1368,11.25
1369,11.27
1370,11.23
1371,11.34
1372,11.34
1373,11.43
1374,11.65
1375,11.59
1376,11.77
1377,11.7
1378,11.66
1379,11.52
1380,11.15
1381,11.53
1382,11.53
1383,11.55
1384,11.54
1385,11.67
1386,11.66
1387,11.87
1388,11.92
1389,11.96
1390,12.05
1391,12.02
1392,12.01
1393,11.98
1394,12.01
1395,11.75
1396,11.85
1397,11.79
1398,11.88
1399,11.63
1400,11.66
1401,11.57
1402,11.62
1403,11.52
1404,11.43
1405,11.11
1406,11.06
1407,10.96
1408,10.99
1409,10.95
1410,10.97
1411,10.95
1412,10.97
1413,10.89
1414,10.97
1415,11.18
1416,11.12
1417,10.72
1418,10.73
1419,10.78
1420,10.81
1421,10.87
1422,10.87
1423,11.13
1424,11.39
1425,11.44
1426,11.43
1427,11.43
1428,11.62
1429,11.63
1430,11.63
1431,11.85
1432,11.88
1433,11.77
1434,11.8
1435,11.63
1436,11.64
1437,11.56
1438,12.01
1439,11.83
1440,11.56
1441,11.32
1442,11.66
1443,11.0
1444,10.73
1445,10.84
1446,10.65
1447,10.75
1448,10.98
1449,11.15
1450,11.12
1451,11.08
1452,11.15
1453,11.4
1454,10.99
1455,10.51
1456,10.69
1457,10.74
1458,11.02
1459,10.92
1460,11.0
1461,11.17
1462,10.74
1463,10.71
1464,10.74
1465,10.71
1466,10.58
1467,10.36
1468,10.32
1469,10.31
1470,10.25
1471,10.04
1472,10.04
1473,10.28
1474,10.44
1475,10.69
1476,10.56
1477,10.33
1478,10.32
1479,10.25
1480,10.36
1481,9.98
1482,10.15
1483,10.05
1484,10.14
1485,9.97
1486,9.98
1487,9.57
1488,9.61
1489,9.65
1490,9.57
1491,9.64
1492,9.62
1493,9.76
1494,9.61
1495,9.57
1496,9.47
1497,9.51
1498,9.57
1499,9.7
1500,9.61
1501,9.6
1502,9.53
1503,9.68
1504,9.55
1505,9.65
1506,9.83
1507,9.96
1508,9.95
1509,9.94
1510,9.99
1511,10.0
1512,9.97
1513,9.92
1514,9.9
1515,9.64
1516,9.61
1517,9.63
1518,9.73
1519,9.68
1520,9.63
1521,9.59
1522,9.64
1523,9.58
1524,9.43
1525,9.4
1526,9.35
1527,9.59
1528,9.48
1529,9.52
1530,9.45
1531,9.33
1532,9.41
1533,9.6
1534,9.42
1535,9.42
1536,9.33
1537,9.21
1538,8.74
1539,8.88
1540,8.9
1541,8.95
1542,8.79
1543,9.04
1544,9.11
1545,9.53
1546,9.61
1547,9.6
1548,9.37
1549,9.39
1550,9.4
1551,9.41
1552,9.35
1553,9.15
1554,9.2
1555,9.38
1556,9.27
1557,9.28
1558,9.04
1559,9.15
1560,9.2
1561,9.13
1562,9.15
1563,9.14
1564,9.3
1565,9.22
1566,9.35
1567,9.3
1568,9.29
1569,9.3
1570,9.54
1571,9.57
1572,9.66
1573,9.34
1574,8.94
1575,8.77
1576,8.76
1577,8.77
1578,8.85
1579,9.16
1580,9.04
1581,9.01
1582,8.85
1583,8.94
1584,8.81
1585,8.88
1586,9.09
1587,9.07
1588,8.98
1589,8.86
1590,8.88
1591,8.73
1592,9.03
1593,8.91
1594,8.91
1595,8.9
1596,8.88
1597,8.8
1598,8.8
1599,8.69
1600,8.67
1601,8.67
1602,8.73
1603,8.77
1604,8.82
1605,8.72
1606,8.55
1607,8.41
1608,8.4
1609,8.52
1610,8.44
1611,8.41
1612,8.45
1613,8.56
1614,8.44
1615,8.51
1616,8.55
1617,8.72
1618,8.71
1619,8.71
1620,9.02
1621,9.19
1622,9.15
1623,9.11
1624,9.05
1625,9.01
1626,9.1
1627,8.84
1628,8.72
1629,8.67
1630,8.68
1631,8.54
1632,8.44
1633,8.27
1634,8.31
1635,8.67
1636,8.8
1637,8.95
1638,8.94
1639,8.86
1640,8.8
1641,8.99
1642,8.82
1643,8.63
1644,8.56
1645,8.05
1646,8.13
1647,7.98
1648,8.2
1649,8.02
1650,8.26
1651,8.35
1652,8.65
1653,8.62
1654,8.55
1655,8.5
1656,8.53
1657,8.58
1658,8.8
1659,8.7
1660,8.7
1661,8.8
1662,8.98
1663,9.08
1664,8.93
1665,8.91
1666,8.86
1667,8.83
1668,8.87
1669,8.93
1670,8.78
1671,8.83
1672,8.75
1673,9.01
1674,8.98
1675,8.94
1676,9.07
1677,9.24
1678,9.21
1679,9.15
1680,9.28
1681,9.35
1682,9.62
1683,9.64
1684,9.73
1685,9.67
1686,9.46
1687,10.35
1688,10.39
1689,10.39
1690,10.49
1691,10.71
1692,10.51
1693,10.5
1694,10.75
1695,10.82
1696,10.87
1697,10.83
1698,10.65
1699,11.02
1700,11.26
1701,11.87
1702,11.88
1703,11.9
1704,11.92
1705,12.01
1706,12.06
1707,12.35
1708,12.41
1709,12.57
1710,12.74
1711,12.73
1712,12.92
1713,12.82
1714,13.23
1715,13.14
1716,13.21
1717,13.43
1718,13.41
1719,13.49
1720,13.17
1721,13.0
1722,13.19
1723,13.07
1724,13.04
1725,13.15
1726,13.12
1727,13.34
1728,13.37
1729,13.37
1730,13.34
1731,13.3
1732,13.41
1733,13.5
1734,13.47
1735,13.18
1736,13.15
1737,13.14
1738,13.21
1739,13.11
1740,13.17
1741,13.03
1742,13.08
1743,13.1
1744,13.17
1745,13.04
1746,12.92
1747,13.08
1748,12.92
1749,12.95
1750,12.71
1751,12.66
1752,12.39
1753,12.56
1754,12.59
1755,12.67
1756,12.58
1757,12.87
1758,12.6
1759,12.59
1760,12.47
1761,12.6
1762,12.53
1763,12.57
1764,12.7
1765,12.74
1766,12.73
1767,12.87
1768,12.82
1769,12.85
1770,12.9
1771,12.91
1772,12.91
1773,12.82
1774,12.83
1775,12.85
1776,12.75
1777,12.66
1778,12.66
1779,12.47
1780,12.44
1781,12.4
1782,12.42
1783,12.35
1784,12.36
1785,12.43
1786,12.46
1787,11.59
1788,12.3
1789,12.43
1790,12.36
1791,12.27
1792,12.27
1793,12.3
1794,12.2
1795,12.22
1796,12.28
1797,12.44
1798,12.56
1799,12.2
1800,11.89
1801,11.29
1802,11.28
1803,11.77
1804,11.9
1805,11.96
1806,12.09
1807,12.01
1808,12.06
1809,11.97
1810,11.95
1811,12.07
1812,11.83
1813,11.83
1814,11.43
1815,11.49
1816,11.54
1817,11.26
1818,11.3
1819,11.29
1820,11.36
1821,11.41
1822,11.2
1823,11.58
1824,11.86
1825,11.78
1826,12.09
1827,11.99
1828,12.27
1829,12.37
1830,12.5
1831,12.5
1832,12.39
1833,12.3
1834,12.28
1835,12.28
1836,12.23
1837,12.23
1838,12.14
1839,12.34
1840,12.32
1841,12.33
1842,12.37
1843,12.3
1844,12.23
1845,12.27
1846,12.29
1847,12.33
1848,12.56
1849,12.55
1850,12.55
1851,12.7
1852,12.92
1853,12.85
1854,12.99
1855,12.85
1856,13.06
1857,12.91
1858,12.93
1859,13.08
1860,13.07
1861,12.92
1862,13.01
1863,13.02
1864,12.9
1865,12.85
1866,12.75
1867,12.63
1868,12.62
1869,12.53
1870,12.42
1871,12.38
1872,12.4
1873,12.26
1874,12.32
1875,12.54
1876,12.66
1877,12.61
1878,12.68
1879,12.7
1880,12.63
1881,13.45
1882,13.21
1883,13.17
1884,13.24
1885,13.15
1886,13.12
1887,13.36
1888,12.63
1889,12.73
1890,12.8
1891,12.76
1892,12.84
1893,12.83
1894,12.99
1895,13.2
1896,13.21
1897,13.36
1898,13.53
1899,13.55
1900,13.63
1901,13.64
1902,13.62
1903,13.0
1904,12.81
1905,12.75
1906,12.72
1907,12.67
1908,12.68
1909,12.68
1910,12.64
1911,12.61
1912,12.89
1913,13.05
1914,13.07
1915,13.09
1916,13.0
1917,13.08
1918,13.25
1919,13.33
1920,13.57
1921,13.76
1922,13.82
1923,13.63
1924,13.35
1925,13.49
1926,13.24
1927,13.24
1928,12.97
1929,12.9
1930,12.81
1931,12.81
1932,12.82
1933,13.05
1934,13.11
1935,13.13
1936,13.03
1937,12.92
1938,12.94
1939,12.85
1940,12.77
1941,12.77
1942,12.88
1943,13.16
1944,13.2
1945,13.21
1946,13.22
1947,13.16
1948,13.19
1949,13.28
1950,13.45
1951,13.36
1952,13.12
1953,13.0
1954,12.9
1955,12.81
1956,12.69
1957,12.42
1958,12.68
1959,12.59
1960,12.8
1961,12.78
1962,12.65
1963,13.08
1964,13.23
1965,13.46
1966,13.64
1967,13.74
1968,13.74
1969,13.93
1970,13.89
1971,13.87
1972,14.03
1973,14.43
1974,14.4
1975,14.31
1976,14.13
1977,14.21
1978,14.14
1979,14.28
1980,14.56
1981,13.73
1982,14.18
1983,14.28
1984,14.58
1985,14.57
1986,15.05
1987,14.98
1988,15.18
1989,15.13
1990,15.04
1991,15.16
1992,14.97
1993,15.44
1994,15.24
1995,14.96
1996,15.8
1997,15.6
1998,15.56
1999,15.52
2000,15.6
2001,15.6
2002,15.8
2003,15.73
2004,16.13
2005,16.3
2006,16.37
2007,16.33
2008,16.77
2009,16.74
2010,16.82
2011,16.83
2012,16.84
2013,16.65
2014,16.76
2015,16.91
2016,17.42
2017,17.31
2018,17.13
2019,17.1
2020,16.87
2021,16.78
2022,16.75
2023,16.49
2024,16.49
2025,16.51
2026,16.39
2027,16.28
2028,16.42
2029,16.4
2030,16.37
2031,16.61
2032,16.72
2033,16.56
2034,16.94
2035,16.84
2036,16.88
2037,16.86
2038,16.95
2039,17.47
2040,17.73
2041,17.7
2042,17.48
2043,17.18
2044,17.14
2045,17.14
2046,17.19
2047,17.27
2048,16.95
2049,16.93
2050,16.85
2051,16.77
2052,17.25
2053,17.41
2054,17.34
2055,17.56
2056,17.52
2057,17.84
2058,17.57
2059,17.5
2060,17.42
2061,17.25
2062,17.39
2063,17.25
2064,17.23
2065,17.01
2066,17.31
2067,17.48
2068,17.71
2069,17.52
2070,17.51
2071,17.65
2072,17.49
2073,17.02
2074,16.99
2075,16.89
2076,16.9
2077,16.84
2078,16.87
2079,16.66
2080,16.56
2081,16.75
2082,16.41
2083,16.34
2084,16.05
2085,16.06
2086,15.57
2087,15.37
2088,15.26
2089,15.11
2090,15.06
2091,15.43
2092,15.75
2093,15.37
2094,15.48
2095,15.53
2096,14.8
2097,14.69
2098,15.15
2099,15.13
2100,14.97
2101,15.16
2102,15.03
2103,15.13
2104,14.87
2105,14.65
2106,14.46
2107,14.44
2108,13.98
2109,13.94
2110,13.78
2111,13.72
2112,13.56
2113,13.93
2114,13.89
2115,13.96
2116,13.41
2117,13.39
2118,13.27
2119,13.16
2120,13.09
2121,12.99
2122,12.97
2123,13.24
2124,13.4
2125,13.47
2126,13.61
2127,13.89
2128,13.89
2129,13.91
2130,13.93
2131,13.71
2132,13.57
2133,13.49
2134,13.06
2135,13.08
2136,13.12
2137,13.25
2138,13.15
2139,12.54
2140,12.58
2141,12.56
2142,12.95
2143,13.06
2144,13.15
2145,13.17
2146,13.2
2147,13.0
2148,13.36
2149,13.3
2150,13.38
2151,13.43
2152,12.96
2153,13.11
2154,13.14
2155,13.04
2156,13.05
2157,12.78
2158,12.96
2159,13.04
2160,13.22
2161,13.41
2162,13.14
2163,12.64
2164,12.56
2165,12.69
2166,12.58
2167,12.29
