Episode,Average Paddle Hits
219,0.65
220,0.66
221,0.66
222,0.64
223,0.64
224,0.65
225,0.66
226,0.69
227,0.67
228,0.73
229,0.72
230,0.74
231,0.78
232,0.78
233,0.79
234,0.81
235,0.81
236,0.81
237,0.81
238,0.78
239,0.78
240,0.79
241,0.78
242,0.78
243,0.77
244,0.75
245,0.75
246,0.74
247,0.75
248,0.75
249,0.75
250,0.73
251,0.73
252,0.73
253,0.73
254,0.73
255,0.72
256,0.72
257,0.72
258,0.71
259,0.71
260,0.7
261,0.7
262,0.7
263,0.75
264,0.75
265,0.76
266,0.76
267,0.76
268,0.79
269,0.78
270,0.82
271,0.82
272,0.84
273,0.84
274,0.82
275,0.83
276,0.89
277,0.91
278,0.91
279,0.9
280,0.9
281,0.92
282,0.9
283,0.9
284,0.9
285,0.94
286,0.94
287,0.98
288,1.01
289,1.0
290,1.02
291,1.02
292,1.05
293,1.05
294,1.05
295,1.05
296,1.03
297,1.04
298,1.04
299,1.02
300,1.04
301,1.03
302,1.03
303,1.02
304,1.02
305,1.03
306,1.02
307,1.06
308,1.06
309,1.07
310,1.06
311,1.06
312,1.11
313,1.12
314,1.12
315,1.16
316,1.15
317,1.14
318,1.16
319,1.18
320,1.18
321,1.18
322,1.2
323,1.23
324,1.22
325,1.22
326,1.2
327,1.23
328,1.21
329,1.22
330,1.22
331,1.17
332,1.19
333,1.21
334,1.19
335,1.18
336,1.18
337,1.19
338,1.19
339,1.2
340,1.19
341,1.17
342,1.2
343,1.22
344,1.23
345,1.24
346,1.24
347,1.23
348,1.26
349,1.26
350,1.27
351,1.27
352,1.28
353,1.29
354,1.28
355,1.31
356,1.32
357,1.33
358,1.33
359,1.34
360,1.37
361,1.37
362,1.4
363,1.35
364,1.35
365,1.35
366,1.36
367,1.44
368,1.42
369,1.42
370,1.39
371,1.4
372,1.43
373,1.47
374,1.48
375,1.46
376,1.41
377,1.39
378,1.4
379,1.4
380,1.41
381,1.42
382,1.42
383,1.49
384,1.49
385,1.49
386,1.51
387,1.48
388,1.46
389,1.5
390,1.57
391,1.6
392,1.57
393,1.57
394,1.66
395,1.67
396,1.67
397,1.68
398,1.75
399,1.77
400,1.77
401,1.79
402,1.83
403,1.83
404,1.85
405,1.84
406,1.85
407,1.81
408,1.91
409,1.9
410,1.93
411,1.93
412,1.89
413,1.88
414,1.87
415,1.84
416,1.87
417,1.88
418,1.87
419,1.92
420,1.91
421,1.91
422,1.91
423,1.91
424,1.92
425,1.95
426,1.95
427,1.97
428,1.93
429,1.98
430,1.97
431,2.0
432,2.0
433,1.97
434,1.97
435,2.0
436,2.06
437,2.24
438,2.26
439,2.27
440,2.28
441,2.27
442,2.34
443,2.37
444,2.38
445,2.38
446,2.37
447,2.38
448,2.36
449,2.38
450,2.37
451,2.4
452,2.41
453,2.4
454,2.43
455,2.49
456,2.48
457,2.47
458,2.56
459,2.61
460,2.58
461,2.62
462,2.59
463,2.66
464,2.75
465,2.75
466,2.76
467,2.73
468,2.74
469,2.76
470,2.74
471,2.73
472,2.68
473,2.65
474,2.71
475,2.75
476,2.78
477,2.78
478,2.8
479,2.81
480,2.89
481,2.86
482,2.82
483,2.82
484,2.88
485,2.86
486,2.84
487,2.82
488,2.81
489,2.76
490,2.69
491,2.65
492,2.68
493,2.68
494,2.58
495,2.64
496,2.65
497,2.7
498,2.65
499,2.73
500,2.71
501,2.7
502,2.77
503,2.77
504,2.78
505,2.88
506,2.89
507,2.91
508,2.87
509,2.87
510,2.86
511,2.86
512,2.85
513,2.85
514,2.87
515,2.89
516,2.92
517,2.98
518,2.99
519,2.93
520,2.96
521,2.98
522,3.01
523,3.07
524,3.34
525,3.3
526,3.38
527,3.35
528,3.35
529,3.32
530,3.31
531,3.28
532,3.31
533,3.33
534,3.33
535,3.32
536,3.27
537,3.1
538,3.1
539,3.08
540,3.14
541,3.13
542,3.06
543,3.05
544,3.15
545,3.18
546,3.26
547,3.25
548,3.25
549,3.24
550,3.24
551,3.28
552,3.26
553,3.28
554,3.32
555,3.23
556,3.25
557,3.26
558,3.17
559,3.12
560,3.18
561,3.18
562,3.21
563,3.14
564,3.07
565,3.18
566,3.36
567,3.33
568,3.33
569,3.31
570,3.31
571,3.32
572,3.35
573,3.36
574,3.31
575,3.4
576,3.38
577,3.51
578,3.57
579,3.56
580,3.59
581,3.59
582,3.57
583,3.54
584,3.53
585,3.51
586,3.51
587,3.53
588,3.57
589,3.63
590,3.63
591,3.67
592,3.71
593,3.7
594,3.71
595,3.75
596,3.75
597,3.69
598,3.68
599,3.7
600,3.71
601,3.76
602,3.74
603,3.74
604,3.81
605,3.7
606,3.67
607,3.75
608,3.71
609,3.77
610,3.77
611,3.8
612,3.79
613,3.81
614,3.79
615,3.79
616,3.84
617,3.84
618,3.83
619,3.82
620,3.83
621,3.84
622,3.8
623,3.84
624,3.64
625,3.66
626,3.64
627,3.63
628,3.63
629,3.66
630,3.74
631,3.76
632,3.78
633,3.77
634,3.81
635,3.85
636,3.94
637,3.97
638,4.03
639,4.08
640,4.01
641,4.04
642,4.04
643,3.99
644,3.91
645,3.91
646,3.85
647,3.86
648,3.87
649,3.88
650,4.0
651,3.96
652,4.09
653,4.16
654,4.14
655,4.13
656,4.2
657,4.24
658,4.27
659,4.33
660,4.28
661,4.29
662,4.45
663,4.53
664,4.6
665,4.49
666,4.39
667,4.43
668,4.41
669,4.46
670,4.47
671,4.49
672,4.5
673,4.55
674,4.65
675,4.59
676,4.66
677,4.72
678,4.69
679,4.73
680,4.72
681,4.73
682,4.76
683,4.73
684,4.68
685,4.7
686,4.71
687,4.72
688,4.69
689,4.69
690,4.77
691,4.76
692,4.71
693,4.72
694,4.72
695,4.75
696,4.81
697,4.81
698,4.89
699,4.9
700,4.94
701,4.91
702,4.89
703,5.09
704,5.05
705,5.12
706,5.13
707,5.09
708,5.11
709,5.05
710,5.23
711,5.2
712,5.21
713,5.23
714,5.23
715,5.24
716,5.13
717,5.08
718,5.15
719,5.18
720,5.31
721,5.33
722,5.4
723,5.32
724,5.25
725,5.37
726,5.35
727,5.36
728,5.42
729,5.39
730,5.32
731,5.31
732,5.25
733,5.34
734,5.37
735,5.49
736,5.39
737,5.63
738,5.57
739,5.56
740,5.59
741,5.6
742,5.6
743,5.62
744,5.6
745,5.57
746,5.55
747,5.54
748,5.7
749,5.81
750,5.69
751,5.72
752,5.62
753,5.53
754,5.63
755,5.73
756,5.65
757,5.86
758,5.87
759,5.82
760,5.94
761,6.06
762,5.88
763,5.95
764,5.86
765,5.9
766,5.9
767,5.86
768,5.94
769,6.08
770,6.1
771,6.07
772,6.22
773,6.45
774,6.8
775,6.89
776,7.16
777,6.98
778,6.92
779,6.88
780,6.91
781,6.92
782,6.96
783,6.95
784,7.07
785,7.08
786,7.17
787,7.19
788,7.31
789,7.33
790,7.22
791,7.21
792,7.52
793,7.66
794,7.78
795,7.66
796,7.59
797,7.61
798,7.55
799,7.5
800,7.46
801,7.48
802,7.43
803,7.23
804,7.21
805,7.14
806,7.2
807,7.17
808,7.23
809,7.26
810,7.15
811,7.17
812,7.17
813,7.14
814,7.14
815,7.18
816,7.18
817,7.31
818,7.23
819,7.22
820,7.05
821,7.0
822,6.99
823,7.12
824,7.16
825,7.03
826,7.05
827,7.19
828,7.15
829,7.26
830,7.5
831,7.54
832,7.58
833,7.67
834,7.62
835,7.49
836,7.61
837,7.34
838,7.39
839,7.36
840,7.36
841,7.4
842,7.56
843,7.63
844,7.61
845,7.72
846,7.74
847,7.88
848,7.77
849,7.65
850,7.65
851,7.61
852,7.58
853,7.72
854,7.59
855,7.52
856,7.65
857,7.39
858,7.43
859,7.41
860,7.34
861,7.27
862,7.33
863,7.24
864,7.49
865,7.44
866,7.41
867,7.42
868,7.34
869,7.16
870,7.18
871,7.29
872,7.1
873,6.86
874,6.46
875,6.3
876,5.94
877,5.99
878,6.03
879,6.04
880,5.98
881,5.96
882,6.04
883,6.21
884,6.22
885,6.22
886,6.25
887,6.23
888,6.11
889,6.1
890,6.1
891,6.08
892,5.76
893,5.78
894,5.72
895,5.7
896,5.74
897,5.74
898,5.83
899,6.21
900,6.2
901,6.17
902,6.2
903,6.22
904,6.33
905,6.54
906,6.53
907,6.51
908,6.48
909,6.47
910,6.4
911,6.43
912,6.5
913,7.03
914,7.1
915,7.06
916,7.22
917,7.07
918,7.08
919,7.09
920,7.14
921,7.17
922,7.13
923,7.09
924,7.23
925,7.22
926,7.35
927,7.31
928,7.31
929,7.25
930,7.0
931,6.95
932,6.91
933,6.73
934,6.71
935,6.79
936,6.82
937,6.81
938,6.8
939,6.99
940,7.1
941,7.04
942,7.03
943,7.11
944,7.21
945,7.13
946,7.29
947,7.21
948,7.42
949,7.64
950,7.68
951,7.77
952,8.15
953,8.07
954,8.11
955,8.15
956,8.37
957,8.51
958,8.43
959,8.51
960,8.48
961,8.38
962,8.35
963,8.72
964,8.54
965,8.57
966,8.54
967,8.63
968,8.66
969,8.66
970,8.85
971,8.74
972,8.8
973,8.89
974,8.88
975,8.89
976,9.2
977,9.21
978,9.26
979,9.3
980,9.25
981,9.31
982,9.28
983,9.28
984,9.17
985,9.19
986,9.07
987,9.05
988,9.09
989,9.08
990,9.08
991,9.11
992,9.12
993,9.02
994,8.98
995,9.03
996,9.13
997,9.33
998,9.37
999,8.95
1000,8.99
1001,9.14
1002,9.11
1003,9.21
1004,9.21
1005,9.07
1006,9.03
1007,9.16
1008,9.14
1009,9.22
1010,9.33
1011,9.3
1012,9.23
1013,8.79
1014,8.77
1015,8.9
1016,8.79
1017,8.81
1018,8.92
1019,8.92
1020,8.89
1021,8.93
1022,9.02
1023,8.9
1024,9.44
1025,9.46
1026,9.3
1027,9.3
1028,9.28
1029,9.26
1030,9.32
1031,9.42
1032,9.56
1033,9.64
1034,9.65
1035,9.53
1036,9.54
1037,9.6
1038,9.63
1039,9.51
1040,9.4
1041,9.4
1042,9.24
1043,9.07
1044,8.99
1045,8.95
1046,8.77
1047,8.86
1048,8.6
1049,8.36
1050,8.41
1051,8.3
1052,7.93
1053,7.87
1054,7.92
1055,7.93
1056,7.68
1057,7.56
1058,8.09
1059,8.47
1060,8.45
1061,8.55
1062,8.6
1063,8.25
1064,8.37
1065,8.37
1066,8.33
1067,8.21
1068,8.35
1069,8.37
1070,8.23
1071,8.27
1072,8.24
1073,8.14
1074,8.09
1075,8.1
1076,7.88
1077,7.86
1078,7.95
1079,7.97
1080,8.02
1081,7.96
1082,7.84
1083,7.67
1084,7.65
1085,7.62
1086,7.62
1087,7.76
1088,7.74
1089,7.96
1090,7.97
1091,7.97
1092,8.1
1093,8.16
1094,8.14
1095,8.23
1096,8.11
1097,7.93
1098,7.79
1099,8.28
1100,8.32
1101,8.8
1102,8.85
1103,8.86
1104,8.83
1105,8.94
1106,9.25
1107,9.13
1108,9.18
1109,9.22
1110,9.1
1111,9.07
1112,9.13
1113,9.04
1114,9.03
1115,8.98
1116,9.14
1117,9.3
1118,9.18
1119,9.29
1120,9.36
1121,9.33
1122,9.26
1123,9.53
1124,8.83
1125,8.88
1126,8.89
1127,8.82
1128,8.85
1129,8.95
1130,9.36
1131,9.35
1132,9.38
1133,9.32
1134,9.65
1135,9.68
1136,9.69
1137,9.69
1138,9.95
1139,10.1
1140,10.27
1141,10.27
1142,10.26
1143,10.35
1144,10.33
1145,10.38
1146,10.57
1147,10.53
1148,10.78
1149,11.13
1150,11.06
1151,11.16
1152,11.68
1153,11.68
1154,11.6
1155,11.53
1156,11.43
1157,11.41
1158,10.98
1159,10.66
1160,10.67
1161,10.65
1162,10.61
1163,10.57
1164,10.75
1165,10.78
1166,10.8
1167,10.99
1168,10.84
1169,10.84
1170,10.85
1171,10.85
1172,10.88
1173,10.88
1174,11.4
1175,11.63
1176,11.69
1177,11.69
1178,11.55
1179,11.53
1180,11.46
1181,11.48
1182,11.48
1183,11.49
1184,11.52
1185,11.58
1186,11.8
1187,11.7
1188,11.95
1189,11.7
1190,11.74
1191,11.72
1192,11.66
1193,11.56
1194,11.72
1195,11.63
1196,12.08
1197,12.04
1198,12.08
1199,11.61
1200,11.56
1201,11.16
1202,11.15
1203,11.11
1204,11.05
1205,11.02
1206,10.71
1207,10.81
1208,10.72
1209,10.72
1210,10.82
1211,10.94
1212,10.98
1213,11.04
1214,11.0
1215,10.95
1216,10.87
1217,10.75
1218,10.85
1219,10.76
1220,10.7
1221,10.67
1222,10.85
1223,10.85
1224,10.88
1225,11.1
1226,11.05
1227,11.1
1228,11.26
1229,11.3
1230,10.93
1231,11.12
1232,11.02
1233,11.08
1234,11.07
1235,11.03
1236,10.87
1237,10.87
1238,10.82
1239,10.97
1240,10.82
1241,11.02
1242,11.01
1243,10.98
1244,11.0
1245,11.05
1246,10.95
1247,11.01
1248,10.85
1249,10.52
1250,10.57
1251,10.58
1252,10.15
1253,10.17
1254,10.42
1255,10.53
1256,10.54
1257,10.59
1258,10.58
1259,10.61
1260,10.65
1261,10.58
1262,10.54
1263,10.51
1264,10.25
1265,10.34
1266,10.32
1267,10.46
1268,10.49
1269,10.48
1270,10.58
1271,10.55
1272,10.71
1273,10.7
1274,10.19
1275,10.46
1276,10.93
1277,10.97
1278,10.98
1279,11.03
1280,11.11
1281,11.11
1282,11.13
1283,11.13
1284,11.16
1285,11.19
1286,11.23
1287,11.33
1288,11.07
1289,11.06
1290,11.05
1291,11.23
1292,11.15
1293,11.19
1294,11.15
1295,11.16
1296,11.1
1297,11.27
1298,11.28
1299,11.55
1300,11.54
1301,11.29
1302,11.25
1303,11.35
1304,11.51
1305,11.37
1306,11.44
1307,11.38
1308,11.54
1309,11.44
1310,11.35
1311,11.27
1312,11.18
1313,11.12
1314,11.21
1315,11.14
1316,11.07
1317,11.17
1318,11.08
1319,11.35
1320,11.33
1321,11.44
1322,11.26
1323,10.99
1324,10.96
1325,10.73
1326,10.82
1327,10.73
1328,10.58
1329,10.59
1330,10.51
1331,10.23
1332,10.25
1333,10.34
1334,10.01
1335,10.01
1336,10.02
1337,10.15
1338,9.85
1339,9.62
1340,9.72
1341,9.63
1342,9.67
1343,9.71
1344,9.77
1345,9.75
1346,9.71
1347,9.74
1348,9.7
1349,9.7
1350,9.65
1351,9.54
1352,9.61
1353,9.67
1354,9.49
1355,9.43
1356,9.44
1357,9.7
1358,9.7
1359,9.6
1360,9.54
1361,9.6
1362,9.81
1363,9.87
1364,9.81
1365,9.67
1366,9.81
1367,9.68
1368,9.63
1369,9.63
1370,9.65
1371,9.7
1372,9.59
1373,9.84
1374,9.98
1375,9.49
1376,8.88
1377,8.87
1378,9.01
1379,9.05
1380,9.0
1381,9.21
1382,9.3
1383,9.35
1384,9.34
1385,9.28
1386,9.09
1387,9.07
1388,9.11
1389,9.56
1390,9.71
1391,9.52
1392,9.72
1393,9.76
1394,9.78
1395,9.74
1396,9.43
1397,9.35
1398,9.4
1399,9.23
1400,9.33
1401,9.42
1402,9.42
1403,9.24
1404,9.27
1405,9.26
1406,9.27
1407,9.21
1408,9.04
1409,9.12
1410,9.15
1411,9.21
1412,9.38
1413,9.56
1414,9.7
1415,9.72
1416,9.7
1417,9.92
1418,10.02
1419,9.75
1420,9.93
1421,10.5
1422,10.55
1423,10.61
1424,10.6
1425,10.78
1426,10.83
1427,10.95
1428,11.05
1429,10.84
1430,10.88
1431,11.2
1432,11.15
1433,10.97
1434,11.33
1435,11.5
1436,11.62
1437,11.42
1438,11.72
1439,11.69
1440,11.57
1441,11.46
1442,11.49
1443,11.39
1444,11.73
1445,11.73
1446,11.75
1447,11.73
1448,11.71
1449,11.87
1450,11.98
1451,11.98
1452,12.21
1453,12.18
1454,12.2
1455,12.38
1456,12.36
1457,12.29
1458,12.27
1459,12.2
1460,12.34
1461,12.34
1462,12.13
1463,12.63
1464,12.73
1465,12.74
1466,13.13
1467,13.09
1468,13.22
1469,13.38
1470,13.41
1471,13.72
1472,13.89
1473,13.6
1474,13.5
1475,13.59
1476,13.7
1477,13.62
1478,13.51
1479,13.42
1480,13.45
1481,13.4
1482,13.31
1483,13.31
1484,13.3
1485,13.27
1486,13.34
1487,13.23
1488,13.27
1489,12.86
1490,12.68
1491,12.79
1492,12.58
1493,12.49
1494,12.43
1495,12.45
1496,12.44
1497,12.42
1498,12.34
1499,12.18
1500,12.36
1501,12.39
1502,12.45
1503,12.47
1504,12.55
1505,12.57
1506,12.56
1507,12.63
1508,12.71
1509,12.65
1510,12.68
1511,12.58
1512,12.39
1513,12.21
1514,12.05
1515,12.31
1516,12.32
1517,11.95
1518,11.88
1519,11.85
1520,11.82
1521,11.13
1522,11.17
1523,11.18
1524,11.59
1525,11.43
1526,11.3
1527,11.28
1528,11.39
1529,11.48
1530,11.64
1531,11.72
1532,11.82
1533,11.97
1534,11.95
1535,12.07
1536,11.93
1537,11.97
1538,11.71
1539,11.61
1540,11.86
1541,12.05
1542,12.15
1543,12.39
1544,12.09
1545,12.01
1546,11.94
1547,11.81
1548,11.84
1549,11.82
1550,11.96
1551,12.42
1552,12.69
1553,12.66
1554,12.54
1555,12.31
1556,12.37
1557,12.18
1558,12.22
1559,12.29
1560,12.2
1561,12.24
1562,12.28
1563,11.73
1564,11.6
1565,11.62
1566,11.15
1567,11.16
1568,11.17
1569,11.1
1570,10.94
1571,10.72
1572,10.45
1573,10.53
1574,10.81
1575,10.75
1576,10.65
1577,11.16
1578,11.3
1579,11.4
1580,11.4
1581,11.48
1582,11.46
1583,11.45
1584,11.43
1585,11.6
1586,11.49
1587,11.48
1588,11.4
1589,11.39
1590,11.43
1591,11.32
1592,11.64
1593,11.95
1594,11.91
1595,11.97
1596,11.97
1597,11.9
1598,12.23
1599,12.26
1600,12.15
1601,12.11
1602,12.13
1603,12.1
1604,11.77
1605,11.81
1606,11.76
1607,11.71
1608,11.69
1609,11.65
1610,11.58
1611,11.68
1612,11.94
1613,11.98
1614,11.91
1615,11.71
1616,11.67
1617,11.79
1618,11.77
1619,11.86
1620,12.05
1621,12.18
1622,12.04
1623,12.18
1624,11.85
1625,11.77
1626,11.81
1627,11.79
1628,11.58
1629,11.55
1630,11.42
1631,11.05
1632,11.01
1633,10.92
1634,10.6
1635,10.52
1636,10.78
1637,10.8
1638,10.79
1639,10.83
1640,10.62
1641,10.71
1642,10.63
1643,10.72
1644,10.95
1645,11.03
1646,11.15
1647,11.15
1648,11.17
1649,11.32
1650,11.07
1651,10.62
1652,9.98
1653,10.08
1654,10.08
1655,10.42
1656,10.51
1657,10.91
1658,11.03
1659,10.98
1660,10.97
1661,10.89
1662,11.03
1663,11.05
1664,11.39
1665,11.58
1666,11.64
1667,11.48
1668,11.38
1669,11.47
1670,11.44
1671,11.33
1672,11.41
1673,11.7
1674,11.41
1675,11.51
1676,11.77
1677,11.31
1678,11.54
1679,11.47
1680,11.87
1681,11.71
1682,11.84
1683,11.86
1684,11.89
1685,11.73
1686,11.71
1687,11.77
1688,11.78
1689,12.53
1690,12.55
1691,12.75
1692,12.43
1693,12.14
1694,12.32
1695,12.24
1696,12.32
1697,12.82
1698,12.55
1699,12.61
1700,12.68
1701,12.66
1702,12.7
1703,13.01
1704,13.06
1705,13.04
1706,13.07
1707,13.08
1708,13.04
1709,13.47
1710,13.5
1711,13.54
1712,13.31
1713,13.27
1714,13.27
1715,13.29
1716,13.28
1717,13.18
1718,13.23
1719,13.36
1720,13.01
1721,13.06
1722,13.36
1723,13.21
1724,13.14
1725,13.23
1726,13.19
1727,13.33
1728,13.38
1729,13.39
1730,13.59
1731,13.66
1732,13.81
1733,13.88
1734,13.91
1735,13.93
1736,13.92
1737,13.98
1738,14.13
1739,14.25
1740,14.21
1741,13.96
1742,13.9
1743,13.62
1744,13.3
1745,13.29
1746,13.98
1747,13.98
1748,13.9
1749,13.63
1750,13.62
1751,13.7
1752,13.93
1753,13.86
1754,13.93
1755,13.89
1756,13.89
1757,13.49
1758,13.4
1759,13.4
1760,13.38
1761,13.38
1762,13.21
1763,13.26
1764,12.91
1765,12.94
1766,12.86
1767,12.88
1768,12.98
1769,12.78
1770,12.79
1771,12.77
1772,12.71
1773,12.64
1774,13.12
1775,13.01
1776,12.91
1777,13.25
1778,12.91
1779,12.96
1780,12.98
1781,12.9
1782,12.8
1783,12.79
1784,12.95
1785,13.17
1786,13.17
1787,13.23
1788,13.26
1789,12.46
1790,12.41
1791,12.42
1792,12.65
1793,12.61
1794,12.42
1795,12.43
1796,12.5
1797,12.11
1798,12.12
1799,12.23
1800,12.01
1801,11.95
1802,11.94
1803,11.63
1804,11.65
1805,11.94
1806,11.91
1807,12.5
1808,12.51
1809,12.09
1810,12.12
1811,12.08
1812,12.06
1813,12.13
1814,12.36
1815,12.32
1816,12.39
1817,12.49
1818,12.5
1819,12.27
1820,12.31
1821,12.31
1822,12.21
1823,12.32
1824,12.29
1825,12.3
1826,12.34
1827,12.13
1828,12.05
1829,12.02
1830,11.73
1831,11.64
1832,11.4
1833,11.3
1834,11.38
1835,11.44
1836,11.27
1837,11.26
1838,11.28
1839,11.8
1840,11.77
1841,11.74
1842,11.86
1843,11.82
1844,11.8
1845,11.99
1846,11.25
1847,11.2
1848,11.21
1849,11.68
1850,11.81
1851,11.76
1852,11.6
1853,11.69
1854,11.78
1855,11.49
1856,11.55
1857,11.64
1858,11.68
1859,11.74
1860,11.85
1861,11.87
1862,11.85
1863,11.76
1864,11.8
1865,11.6
1866,11.82
1867,12.18
1868,12.17
1869,12.25
1870,12.3
1871,12.3
1872,12.46
1873,12.19
1874,11.79
1875,12.03
1876,12.27
1877,11.94
1878,11.96
1879,11.9
1880,11.54
1881,11.52
1882,12.03
1883,12.06
1884,12.5
1885,12.52
1886,12.79
1887,12.68
1888,12.81
1889,12.9
1890,13.0
1891,12.82
1892,13.29
1893,13.82
1894,13.82
1895,13.88
1896,13.77
1897,13.84
1898,13.9
1899,14.0
1900,13.96
1901,13.96
1902,13.84
1903,13.96
1904,14.07
1905,14.44
1906,14.51
1907,14.01
1908,14.11
1909,14.12
1910,14.26
1911,14.18
1912,14.55
1913,14.55
1914,14.44
1915,14.57
1916,14.55
1917,14.58
1918,14.54
1919,14.59
1920,14.73
1921,14.74
1922,14.63
1923,14.48
1924,14.58
1925,14.59
1926,14.62
1927,14.72
1928,14.91
1929,15.06
1930,15.33
1931,15.33
1932,15.38
1933,15.37
1934,15.31
1935,15.05
1936,14.97
1937,14.97
1938,14.77
1939,14.14
1940,14.22
1941,14.32
1942,14.33
1943,14.42
1944,14.47
1945,14.21
1946,14.18
1947,14.29
1948,14.26
1949,14.08
1950,13.94
1951,13.94
1952,13.86
1953,14.02
1954,13.91
1955,13.89
1956,13.72
1957,13.59
1958,13.42
1959,13.4
1960,13.36
1961,13.34
1962,13.43
1963,13.75
1964,13.71
1965,13.72
1966,13.49
1967,13.24
1968,13.12
1969,13.06
1970,12.93
1971,13.02
1972,12.84
1973,13.04
1974,12.94
1975,12.67
1976,12.34
1977,12.35
1978,12.25
1979,12.3
1980,12.51
1981,12.7
1982,12.22
1983,12.18
1984,11.57
1985,11.44
1986,11.27
1987,11.29
1988,11.12
1989,11.05
1990,10.94
1991,11.21
1992,10.85
1993,10.52
1994,10.55
1995,10.73
1996,10.73
1997,10.65
1998,10.48
1999,10.58
2000,10.76
2001,10.83
2002,11.05
2003,10.96
2004,10.91
2005,10.24
2006,10.14
2007,10.25
2008,10.15
2009,10.56
2010,10.4
2011,10.39
2012,10.18
2013,10.13
2014,10.25
2015,10.21
2016,10.27
2017,10.16
2018,10.2
2019,10.22
2020,10.27
2021,10.47
2022,10.4
2023,10.56
2024,10.52
2025,10.57
2026,10.67
2027,10.62
2028,10.48
2029,10.34
2030,10.12
2031,10.17
2032,10.22
2033,10.35
2034,10.33
2035,10.32
2036,10.68
2037,10.89
2038,11.0
2039,10.94
2040,11.26
2041,11.63
2042,11.65
2043,11.8
2044,11.93
2045,12.04
2046,12.12
2047,12.05
2048,12.13
2049,11.81
2050,11.9
2051,11.92
2052,12.08
2053,11.79
2054,11.74
2055,11.77
2056,11.73
2057,11.79
2058,11.84
2059,11.99
2060,11.94
2061,11.94
2062,12.11
2063,11.94
2064,12.04
2065,12.02
2066,12.02
2067,11.96
2068,12.33
2069,12.48
2070,12.56
2071,12.61
2072,12.64
2073,12.5
2074,12.49
2075,12.68
2076,12.78
2077,12.74
2078,12.88
2079,12.84
2080,12.64
2081,12.47
2082,12.47
2083,12.91
2084,12.93
2085,13.17
2086,13.08
2087,13.05
2088,13.31
2089,13.3
2090,13.32
2091,13.03
2092,12.72
2093,12.64
2094,12.64
2095,12.58
2096,12.45
2097,12.49
2098,12.5
2099,12.22
2100,12.09
2101,12.04
2102,11.93
2103,11.9
2104,11.8
2105,11.83
2106,12.0
2107,11.78
2108,11.75
2109,11.41
2110,11.54
2111,12.0
2112,11.85
2113,12.16
2114,12.16
2115,12.1
2116,12.22
2117,12.49
2118,12.54
2119,12.49
2120,12.31
2121,12.2
2122,12.51
2123,12.39
2124,12.38
2125,12.29
2126,12.16
2127,12.16
2128,12.15
2129,12.59
2130,12.92
2131,13.07
2132,13.39
2133,13.36
2134,13.46
2135,13.5
2136,13.53
2137,13.61
2138,13.53
2139,13.67
2140,13.32
2141,12.88
2142,12.73
2143,12.56
2144,12.39
2145,12.3
2146,12.26
2147,12.29
2148,12.36
2149,12.49
2150,12.42
2151,12.47
2152,12.44
2153,12.82
2154,12.84
2155,12.81
2156,13.07
2157,13.09
2158,13.03
2159,12.9
2160,13.06
2161,13.1
2162,12.88
2163,12.85
2164,12.78
2165,12.8
2166,12.81
2167,12.73
