Episode,Average Paddle Hits
219,0.77
220,0.77
221,0.76
222,0.8
223,0.85
224,0.87
225,0.87
226,0.87
227,0.88
228,0.88
229,0.89
230,0.89
231,0.89
232,0.91
233,0.88
234,0.9
235,0.89
236,0.92
237,0.92
238,0.96
239,0.96
240,0.91
241,0.92
242,0.92
243,0.98
244,1.0
245,1.0
246,1.0
247,1.0
248,1.03
249,1.03
250,1.06
251,1.09
252,1.09
253,1.09
254,1.1
255,1.11
256,1.11
257,1.11
258,1.13
259,1.13
260,1.15
261,1.19
262,1.18
263,1.19
264,1.2
265,1.2
266,1.21
267,1.19
268,1.18
269,1.18
270,1.21
271,1.22
272,1.24
273,1.25
274,1.22
275,1.2
276,1.22
277,1.23
278,1.23
279,1.26
280,1.24
281,1.25
282,1.24
283,1.22
284,1.22
285,1.2
286,1.23
287,1.22
288,1.2
289,1.2
290,1.23
291,1.25
292,1.25
293,1.25
294,1.25
295,1.24
296,1.25
297,1.25
298,1.26
299,1.26
300,1.26
301,1.26
302,1.26
303,1.25
304,1.21
305,1.22
306,1.22
307,1.23
308,1.23
309,1.24
310,1.25
311,1.25
312,1.21
313,1.22
314,1.22
315,1.2
316,1.22
317,1.2
318,1.17
319,1.18
320,1.18
321,1.18
322,1.14
323,1.09
324,1.08
325,1.08
326,1.17
327,1.15
328,1.18
329,1.17
330,1.16
331,1.24
332,1.23
333,1.29
334,1.27
335,1.31
336,1.27
337,1.28
338,1.27
339,1.27
340,1.29
341,1.28
342,1.33
343,1.29
344,1.26
345,1.26
346,1.25
347,1.25
348,1.23
349,1.23
350,1.28
351,1.26
352,1.26
353,1.28
354,1.28
355,1.27
356,1.24
357,1.25
358,1.23
359,1.28
360,1.26
361,1.21
362,1.19
363,1.2
364,1.23
365,1.21
366,1.21
367,1.21
368,1.21
369,1.23
370,1.21
371,1.2
372,1.2
373,1.19
374,1.19
375,1.21
376,1.2
377,1.18
378,1.23
379,1.2
380,1.2
381,1.19
382,1.2
383,1.23
384,1.22
385,1.22
386,1.19
387,1.22
388,1.22
389,1.22
390,1.18
391,1.2
392,1.24
393,1.25
394,1.26
395,1.38
396,1.36
397,1.38
398,1.38
399,1.45
400,1.45
401,1.51
402,1.52
403,1.55
404,1.56
405,1.55
406,1.59
407,1.58
408,1.59
409,1.58
410,1.56
411,1.56
412,1.6
413,1.64
414,1.63
415,1.64
416,1.62
417,1.62
418,1.62
419,1.68
420,1.68
421,1.69
422,1.73
423,1.74
424,1.74
425,1.77
426,1.69
427,1.69
428,1.65
429,1.65
430,1.73
431,1.67
432,1.68
433,1.62
434,1.61
435,1.63
436,1.63
437,1.66
438,1.62
439,1.7
440,1.68
441,1.73
442,1.7
443,1.7
444,1.71
445,1.72
446,1.72
447,1.73
448,1.73
449,1.75
450,1.69
451,1.69
452,1.76
453,1.78
454,1.8
455,1.91
456,1.93
457,1.93
458,2.0
459,1.94
460,1.94
461,1.95
462,1.97
463,1.94
464,1.91
465,1.92
466,1.94
467,1.98
468,2.04
469,2.06
470,2.16
471,2.16
472,2.19
473,2.35
474,2.49
475,2.58
476,2.68
477,2.7
478,2.68
479,2.74
480,2.77
481,2.82
482,2.92
483,2.89
484,2.89
485,2.94
486,2.94
487,2.91
488,2.91
489,2.97
490,3.05
491,3.11
492,3.07
493,3.07
494,3.11
495,2.99
496,3.02
497,3.01
498,3.02
499,2.96
500,2.98
501,2.95
502,2.94
503,2.91
504,2.91
505,2.96
506,3.04
507,3.08
508,3.23
509,3.4
510,3.41
511,3.42
512,3.43
513,3.39
514,3.46
515,3.72
516,3.72
517,3.77
518,3.78
519,3.74
520,3.74
521,3.74
522,3.71
523,3.72
524,3.72
525,3.68
526,3.7
527,3.71
528,3.71
529,3.75
530,3.74
531,3.75
532,3.83
533,3.88
534,3.88
535,3.91
536,3.93
537,3.9
538,3.97
539,3.9
540,3.92
541,3.87
542,3.89
543,3.87
544,3.88
545,3.87
546,3.88
547,3.86
548,3.88
549,3.88
550,3.87
551,3.87
552,3.85
553,3.81
554,3.97
555,4.04
556,4.03
557,4.04
558,4.02
559,4.04
560,4.14
561,4.18
562,4.22
563,4.39
564,4.44
565,4.44
566,4.43
567,4.41
568,4.35
569,4.55
570,4.5
571,4.5
572,4.51
573,4.35
574,4.26
575,4.16
576,4.06
577,4.08
578,4.06
579,4.0
580,4.0
581,3.98
582,3.88
583,3.93
584,3.94
585,3.95
586,4.05
587,4.07
588,4.07
589,4.17
590,4.1
591,4.04
592,4.04
593,4.03
594,4.04
595,4.11
596,4.24
597,4.29
598,4.27
599,4.26
600,4.25
601,4.22
602,4.22
603,4.25
604,4.25
605,4.22
606,4.21
607,4.21
608,4.07
609,3.91
610,3.93
611,3.95
612,3.9
613,4.04
614,3.99
615,3.75
616,3.76
617,3.8
618,3.92
619,3.9
620,3.9
621,3.89
622,3.95
623,3.94
624,4.03
625,4.09
626,4.09
627,4.12
628,4.16
629,4.12
630,4.07
631,4.25
632,4.18
633,4.2
634,4.2
635,4.15
636,4.14
637,4.14
638,4.13
639,4.29
640,4.28
641,4.34
642,4.31
643,4.37
644,4.36
645,4.36
646,4.35
647,4.5
648,4.53
649,4.53
650,4.55
651,4.59
652,4.57
653,4.58
654,4.39
655,4.21
656,4.35
657,4.33
658,4.29
659,4.42
660,4.35
661,4.32
662,4.41
663,4.24
664,4.2
665,4.21
666,4.42
667,4.4
668,4.49
669,4.33
670,4.27
671,4.27
672,4.21
673,4.26
674,4.22
675,4.33
676,4.35
677,4.31
678,4.3
679,4.3
680,4.27
681,4.27
682,4.31
683,4.27
684,4.47
685,4.42
686,4.39
687,4.37
688,4.45
689,4.41
690,4.47
691,4.45
692,4.65
693,4.69
694,4.69
695,4.72
696,4.63
697,4.59
698,4.63
699,4.72
700,4.74
701,4.85
702,5.05
703,5.05
704,5.05
705,5.21
706,5.22
707,5.18
708,5.25
709,5.29
710,5.39
711,5.37
712,5.37
713,5.25
714,5.43
715,5.4
716,5.42
717,5.36
718,5.24
719,5.23
720,5.23
721,5.22
722,5.21
723,5.27
724,5.18
725,5.2
726,5.18
727,5.15
728,5.19
729,5.24
730,5.28
731,5.16
732,5.24
733,5.2
734,5.25
735,5.22
736,5.22
737,5.23
738,5.22
739,5.06
740,5.08
741,5.06
742,5.13
743,5.26
744,5.25
745,5.32
746,5.56
747,5.42
748,5.42
749,5.45
750,5.45
751,5.42
752,5.54
753,5.68
754,5.7
755,5.77
756,5.62
757,5.81
758,5.85
759,5.7
760,5.77
761,5.76
762,5.91
763,5.97
764,5.97
765,6.08
766,5.9
767,6.17
768,6.09
769,6.08
770,6.14
771,6.35
772,6.37
773,6.44
774,6.5
775,6.53
776,6.52
777,6.57
778,6.69
779,6.69
780,6.69
781,6.78
782,6.78
783,6.87
784,6.71
785,6.85
786,6.8
787,6.81
788,6.82
789,6.7
790,6.68
791,6.93
792,7.09
793,7.05
794,7.05
795,6.98
796,6.91
797,6.93
798,6.91
799,6.87
800,6.85
801,6.92
802,6.72
803,6.7
804,6.7
805,6.53
806,6.53
807,6.53
808,6.59
809,6.58
810,6.58
811,6.63
812,6.79
813,6.78
814,6.59
815,6.63
816,6.61
817,6.71
818,6.7
819,6.7
820,6.77
821,6.78
822,6.81
823,6.78
824,6.8
825,6.72
826,6.75
827,6.79
828,6.71
829,6.75
830,6.7
831,6.64
832,6.56
833,6.91
834,7.03
835,7.06
836,7.06
837,7.05
838,7.09
839,7.1
840,7.13
841,7.12
842,7.1
843,7.09
844,7.1
845,7.06
846,6.84
847,6.88
848,6.94
849,6.9
850,6.87
851,6.92
852,6.81
853,6.77
854,6.87
855,6.91
856,6.95
857,6.76
858,6.86
859,6.89
860,6.83
861,6.85
862,6.57
863,6.6
864,6.62
865,6.5
866,6.48
867,6.24
868,6.23
869,6.22
870,6.26
871,6.16
872,6.14
873,6.02
874,6.02
875,6.11
876,6.11
877,6.07
878,5.96
879,5.97
880,6.04
881,6.01
882,5.96
883,5.86
884,5.89
885,5.79
886,5.8
887,5.81
888,5.74
889,5.82
890,5.82
891,5.6
892,5.24
893,5.42
894,5.38
895,5.36
896,5.37
897,5.45
898,5.62
899,5.56
900,5.66
901,5.51
902,5.53
903,5.53
904,5.64
905,5.7
906,5.71
907,5.77
908,5.68
909,5.64
910,5.51
911,5.55
912,5.4
913,5.44
914,5.46
915,5.59
916,5.68
917,5.58
918,5.63
919,5.86
920,5.8
921,5.88
922,5.94
923,5.95
924,5.93
925,6.01
926,6.0
927,6.09
928,6.25
929,6.29
930,6.38
931,6.56
932,6.56
933,6.28
934,6.14
935,6.33
936,6.34
937,6.34
938,6.3
939,6.42
940,6.49
941,6.49
942,6.48
943,6.3
944,6.38
945,6.36
946,6.4
947,6.44
948,6.56
949,6.61
950,6.62
951,6.7
952,6.7
953,6.63
954,6.54
955,6.64
956,6.6
957,6.6
958,6.5
959,6.53
960,6.78
961,6.9
962,6.92
963,6.83
964,6.85
965,6.94
966,7.0
967,7.35
968,7.35
969,7.3
970,7.41
971,7.3
972,7.35
973,7.38
974,7.32
975,7.19
976,7.24
977,7.34
978,7.36
979,7.35
980,7.28
981,7.35
982,7.54
983,7.55
984,7.54
985,7.54
986,7.53
987,7.53
988,7.68
989,7.66
990,7.78
991,8.0
992,8.01
993,7.94
994,7.97
995,8.08
996,8.13
997,8.28
998,8.22
999,8.31
1000,8.24
1001,8.21
1002,8.21
1003,8.38
1004,8.26
1005,8.22
1006,8.18
1007,8.22
1008,8.29
1009,8.29
1010,8.34
1011,8.35
1012,8.36
1013,8.34
1014,8.73
1015,8.56
1016,8.47
1017,8.45
1018,8.4
1019,8.24
1020,8.39
1021,8.3
1022,8.17
1023,8.12
1024,8.13
1025,8.18
1026,8.18
1027,8.07
1028,7.93
1029,7.8
1030,7.77
1031,7.58
1032,7.63
1033,7.74
1034,7.75
1035,7.67
1036,7.76
1037,7.94
1038,7.91
1039,7.81
1040,7.75
1041,7.76
1042,7.77
1043,7.85
1044,7.78
1045,8.03
1046,7.98
1047,8.04
1048,7.83
1049,7.85
1050,7.9
1051,7.78
1052,7.76
1053,7.76
1054,7.81
1055,7.83
1056,8.06
1057,8.35
1058,8.34
1059,8.37
1060,8.09
1061,8.01
1062,8.04
1063,8.04
1064,8.04
1065,8.01
1066,7.96
1067,7.74
1068,7.77
1069,7.77
1070,7.59
1071,7.65
1072,7.63
1073,7.86
1074,7.98
1075,7.88
1076,7.99
1077,7.89
1078,7.9
1079,7.93
1080,7.98
1081,7.83
1082,7.74
1083,7.78
1084,7.71
1085,7.65
1086,7.74
1087,7.73
1088,7.56
1089,7.59
1090,7.55
1091,7.3
1092,7.31
1093,7.2
1094,7.16
1095,7.07
1096,7.04
1097,6.86
1098,6.89
1099,6.82
1100,6.78
1101,6.86
1102,6.93
1103,6.87
1104,7.24
1105,7.27
1106,7.36
1107,7.31
1108,7.18
1109,7.19
1110,7.17
1111,7.25
1112,7.42
1113,7.42
1114,7.1
1115,7.16
1116,7.27
1117,7.48
1118,7.55
1119,7.59
1120,7.84
1121,7.91
1122,8.08
1123,8.15
1124,8.27
1125,8.2
1126,8.44
1127,8.48
1128,8.51
1129,8.74
1130,8.85
1131,8.95
1132,8.95
1133,8.74
1134,8.94
1135,8.86
1136,8.76
1137,8.64
1138,8.66
1139,8.7
1140,8.65
1141,8.62
1142,8.56
1143,8.49
1144,8.48
1145,8.36
1146,8.46
1147,8.47
1148,8.44
1149,8.39
1150,8.41
1151,8.77
1152,8.92
1153,9.21
1154,9.27
1155,9.26
1156,9.08
1157,8.81
1158,8.86
1159,8.85
1160,9.19
1161,9.41
1162,9.39
1163,9.44
1164,9.44
1165,9.45
1166,9.41
1167,9.54
1168,9.56
1169,9.55
1170,9.56
1171,9.55
1172,9.56
1173,9.38
1174,9.25
1175,9.35
1176,9.37
1177,9.8
1178,9.91
1179,9.94
1180,10.01
1181,10.12
1182,10.18
1183,10.27
1184,10.37
1185,10.4
1186,10.36
1187,10.36
1188,10.38
1189,10.31
1190,10.18
1191,10.18
1192,10.17
1193,10.24
1194,10.25
1195,10.26
1196,10.35
1197,10.26
1198,10.26
1199,10.24
1200,10.4
1201,10.38
1202,10.31
1203,10.21
1204,9.84
1205,9.78
1206,9.6
1207,9.55
1208,9.56
1209,9.69
1210,9.68
1211,9.6
1212,9.45
1213,9.58
1214,9.51
1215,9.46
1216,9.34
1217,9.18
1218,9.16
1219,9.07
1220,8.91
1221,8.9
1222,8.85
1223,8.8
1224,8.67
1225,8.66
1226,8.39
1227,8.42
1228,8.41
1229,8.49
1230,8.43
1231,8.38
1232,8.35
1233,8.39
1234,8.32
1235,8.36
1236,8.64
1237,8.63
1238,8.59
1239,8.53
1240,8.58
1241,8.61
1242,8.7
1243,8.69
1244,8.7
1245,8.56
1246,8.47
1247,8.72
1248,8.83
1249,9.01
1250,9.16
1251,8.84
1252,8.7
1253,8.43
1254,8.39
1255,8.33
1256,8.69
1257,8.97
1258,8.93
1259,8.89
1260,8.55
1261,8.38
1262,8.57
1263,8.52
1264,8.47
1265,8.39
1266,8.42
1267,8.17
1268,8.29
1269,8.36
1270,8.42
1271,8.44
1272,8.46
1273,8.53
1274,8.55
1275,8.47
1276,8.37
1277,7.99
1278,7.86
1279,7.87
1280,7.8
1281,7.75
1282,7.59
1283,7.46
1284,7.38
1285,7.46
1286,7.47
1287,7.46
1288,7.51
1289,7.59
1290,7.73
1291,7.74
1292,7.73
1293,8.15
1294,8.29
1295,8.34
1296,8.28
1297,8.29
1298,8.3
1299,8.3
1300,8.32
1301,8.3
1302,8.29
1303,8.28
1304,8.56
1305,8.57
1306,8.58
1307,8.64
1308,8.91
1309,8.77
1310,8.79
1311,8.7
1312,8.72
1313,8.6
1314,8.58
1315,8.57
1316,8.58
1317,8.59
1318,8.98
1319,8.97
1320,8.8
1321,8.75
1322,8.83
1323,8.85
1324,8.94
1325,8.97
1326,9.11
1327,9.04
1328,9.09
1329,9.2
1330,9.17
1331,9.2
1332,9.24
1333,9.21
1334,9.19
1335,9.13
1336,8.88
1337,8.91
1338,9.0
1339,8.98
1340,9.05
1341,9.08
1342,9.12
1343,9.18
1344,9.28
1345,9.42
1346,9.6
1347,9.25
1348,9.47
1349,9.32
1350,9.17
1351,9.19
1352,9.17
1353,9.26
1354,9.34
1355,9.27
1356,9.17
1357,8.87
1358,9.03
1359,9.13
1360,9.17
1361,9.06
1362,8.94
1363,9.08
1364,9.14
1365,9.2
1366,9.27
1367,9.23
1368,9.07
1369,9.08
1370,9.3
1371,9.31
1372,9.34
1373,9.2
1374,9.25
1375,9.3
1376,9.22
1377,9.21
1378,9.49
1379,9.67
1380,9.71
1381,9.73
1382,9.91
1383,10.04
1384,10.04
1385,10.07
1386,10.0
1387,10.36
1388,10.3
1389,10.62
1390,10.49
1391,10.59
1392,10.7
1393,10.21
1394,10.06
1395,10.12
1396,10.26
1397,10.27
1398,10.21
1399,10.27
1400,10.12
1401,10.08
1402,10.15
1403,10.27
1404,9.99
1405,9.99
1406,10.2
1407,10.27
1408,10.02
1409,10.24
1410,10.22
1411,10.34
1412,10.3
1413,10.25
1414,10.27
1415,10.39
1416,10.4
1417,10.43
1418,10.02
1419,10.01
1420,10.07
1421,10.18
1422,9.98
1423,10.05
1424,9.98
1425,10.03
1426,9.98
1427,9.95
1428,9.9
1429,9.98
1430,9.99
1431,9.91
1432,9.87
1433,10.09
1434,9.97
1435,9.92
1436,10.03
1437,10.01
1438,10.13
1439,10.28
1440,10.16
1441,10.18
1442,10.23
1443,10.19
1444,10.46
1445,10.39
1446,10.34
1447,10.5
1448,10.17
1449,10.18
1450,10.2
1451,10.17
1452,10.29
1453,10.16
1454,10.04
1455,9.95
1456,9.65
1457,9.69
1458,9.6
1459,9.48
1460,9.55
1461,9.54
1462,9.58
1463,9.44
1464,9.64
1465,9.67
1466,9.58
1467,9.59
1468,9.58
1469,9.62
1470,9.33
1471,9.29
1472,9.35
1473,9.37
1474,9.35
1475,9.45
1476,9.57
1477,9.78
1478,9.58
1479,9.39
1480,9.32
1481,9.54
1482,9.54
1483,9.54
1484,9.73
1485,9.9
1486,9.99
1487,9.69
1488,9.74
1489,9.32
1490,9.66
1491,9.55
1492,9.46
1493,9.59
1494,9.65
1495,9.55
1496,9.42
1497,9.68
1498,9.6
1499,9.62
1500,9.7
1501,9.75
1502,9.86
1503,9.73
1504,9.8
1505,9.91
1506,9.74
1507,9.61
1508,9.64
1509,9.42
1510,9.51
1511,9.5
1512,9.63
1513,9.76
1514,9.75
1515,9.93
1516,10.02
1517,10.06
1518,10.12
1519,10.22
1520,10.11
1521,10.0
1522,10.08
1523,10.17
1524,10.22
1525,10.1
1526,10.18
1527,10.18
1528,10.18
1529,9.73
1530,9.66
1531,9.71
1532,9.77
1533,9.57
1534,9.54
1535,9.58
1536,9.7
1537,9.63
1538,9.53
1539,9.52
1540,9.54
1541,9.7
1542,9.56
1543,9.66
1544,9.32
1545,9.33
1546,9.56
1547,9.59
1548,9.59
1549,9.55
1550,9.54
1551,9.51
1552,9.4
1553,9.41
1554,9.59
1555,9.64
1556,9.75
1557,9.78
1558,9.77
1559,9.8
1560,9.7
1561,9.86
1562,9.71
1563,10.0
1564,9.88
1565,9.96
1566,10.01
1567,10.08
1568,10.11
1569,10.0
1570,10.12
1571,10.09
1572,10.03
1573,10.08
1574,10.24
1575,10.24
1576,10.11
1577,10.12
1578,10.12
1579,10.08
1580,10.08
1581,9.77
1582,9.7
1583,9.56
1584,9.48
1585,9.17
1586,9.07
1587,9.04
1588,9.29
1589,9.41
1590,9.13
1591,9.23
1592,9.49
1593,9.57
1594,9.55
1595,9.58
1596,9.56
1597,9.52
1598,9.72
1599,9.96
1600,10.1
1601,10.05
1602,9.91
1603,9.93
1604,9.88
1605,9.78
1606,9.77
1607,9.89
1608,9.86
1609,10.03
1610,9.95
1611,10.09
1612,9.94
1613,9.82
1614,9.97
1615,9.7
1616,9.61
1617,9.5
1618,9.44
1619,9.38
1620,9.36
1621,9.36
1622,9.33
1623,9.2
1624,9.18
1625,9.26
1626,9.28
1627,9.31
1628,9.36
1629,9.35
1630,9.38
1631,9.32
1632,9.25
1633,9.29
1634,9.61
1635,9.63
1636,9.37
1637,9.38
1638,9.58
1639,9.59
1640,9.82
1641,9.6
1642,9.82
1643,9.75
1644,9.78
1645,9.71
1646,9.42
1647,9.28
1648,9.3
1649,9.29
1650,9.22
1651,9.37
1652,9.36
1653,9.33
1654,9.14
1655,9.31
1656,9.25
1657,9.18
1658,9.09
1659,9.15
1660,9.21
1661,9.15
1662,9.15
1663,9.13
1664,9.06
1665,9.06
1666,9.1
1667,9.16
1668,9.31
1669,9.46
1670,9.39
1671,9.65
1672,9.61
1673,9.55
1674,9.38
1675,9.25
1676,9.34
1677,9.22
1678,9.4
1679,9.67
1680,9.7
1681,9.84
1682,9.73
1683,9.83
1684,9.78
1685,9.8
1686,9.92
1687,9.9
1688,9.6
1689,9.75
1690,9.82
1691,9.84
1692,9.57
1693,9.56
1694,9.83
1695,9.82
1696,9.85
1697,9.69
1698,9.48
1699,9.2
1700,9.0
1701,9.12
1702,9.21
1703,9.3
1704,9.33
1705,9.4
1706,9.51
1707,9.45
1708,9.43
1709,9.39
1710,9.41
1711,9.6
1712,9.66
1713,9.96
1714,10.17
1715,10.35
1716,10.37
1717,10.34
1718,10.77
1719,10.93
1720,11.12
1721,11.43
1722,11.36
1723,11.52
1724,11.63
1725,12.04
1726,12.18
1727,12.16
1728,12.17
1729,12.14
1730,12.17
1731,12.23
1732,12.31
1733,12.46
1734,12.18
1735,12.19
1736,12.18
1737,12.24
1738,11.94
1739,11.83
1740,11.63
1741,11.74
1742,11.54
1743,11.57
1744,11.56
1745,11.69
1746,11.75
1747,11.81
1748,11.81
1749,11.86
1750,11.93
1751,11.81
1752,11.96
1753,11.99
1754,12.1
1755,11.96
1756,11.93
1757,11.97
1758,11.98
1759,12.02
1760,12.0
1761,12.07
1762,12.11
1763,11.92
1764,11.86
1765,11.74
1766,11.84
1767,11.7
1768,11.61
1769,11.51
1770,11.53
1771,11.33
1772,11.32
1773,11.32
1774,11.42
1775,11.44
1776,11.51
1777,11.37
1778,11.11
1779,10.82
1780,11.16
1781,11.25
1782,11.28
1783,11.21
1784,11.64
1785,11.83
1786,11.92
1787,12.2
1788,12.33
1789,12.27
1790,12.28
1791,12.17
1792,12.28
1793,12.12
1794,11.93
1795,12.16
1796,12.36
1797,12.46
1798,12.78
1799,12.81
1800,12.95
1801,12.84
1802,12.71
1803,12.68
1804,12.66
1805,12.65
1806,12.72
1807,12.71
1808,12.82
1809,12.76
1810,12.71
1811,12.25
1812,12.23
1813,11.92
1814,11.55
1815,11.34
1816,11.31
1817,11.33
1818,10.92
1819,10.73
1820,10.54
1821,10.26
1822,10.32
1823,10.34
1824,10.28
1825,9.83
1826,9.54
1827,9.53
1828,9.56
1829,9.67
1830,9.66
1831,9.67
1832,9.79
1833,10.03
1834,9.99
1835,10.34
1836,10.63
1837,10.8
1838,10.83
1839,10.83
1840,11.19
1841,11.23
1842,11.21
1843,11.58
1844,11.55
1845,11.69
1846,11.87
1847,11.94
1848,12.13
1849,12.33
1850,12.25
1851,12.24
1852,12.18
1853,12.15
1854,12.07
1855,12.0
1856,12.05
1857,12.08
1858,12.29
1859,12.18
1860,12.17
1861,12.2
1862,12.38
1863,12.32
1864,12.33
1865,12.38
1866,12.35
1867,12.38
1868,12.51
1869,12.53
1870,12.43
1871,12.37
1872,12.42
1873,12.44
1874,12.32
1875,12.31
1876,12.15
1877,12.28
1878,12.26
1879,12.29
1880,12.06
1881,11.95
1882,12.02
1883,12.04
1884,11.57
1885,11.39
1886,11.35
1887,11.16
1888,11.13
1889,11.29
1890,11.21
1891,11.19
1892,11.23
1893,11.22
1894,11.17
1895,10.89
1896,10.7
1897,10.68
1898,10.55
1899,10.48
1900,10.77
1901,10.79
1902,10.81
1903,10.99
1904,11.18
1905,11.31
1906,11.17
1907,11.67
1908,11.98
1909,12.14
1910,12.22
1911,12.51
1912,12.68
1913,13.03
1914,13.05
1915,13.14
1916,13.39
1917,13.58
1918,13.53
1919,13.59
1920,13.77
1921,13.77
1922,13.76
1923,13.55
1924,13.45
1925,13.42
1926,13.52
1927,13.64
1928,13.52
1929,13.63
1930,13.65
1931,13.7
1932,13.67
1933,13.39
1934,13.81
1935,13.51
1936,13.24
1937,13.15
1938,13.58
1939,13.66
1940,13.38
1941,13.48
1942,13.58
1943,13.19
1944,13.28
1945,13.02
1946,12.93
1947,12.83
1948,12.62
1949,12.71
1950,12.73
1951,12.83
1952,12.87
1953,12.95
1954,13.55
1955,13.56
1956,13.56
1957,13.61
1958,13.37
1959,13.55
1960,13.6
1961,13.43
1962,13.61
1963,13.61
1964,13.79
1965,13.78
1966,13.69
1967,13.76
1968,13.55
1969,13.53
1970,13.65
1971,13.94
1972,14.39
1973,14.43
1974,14.52
1975,14.46
1976,14.46
1977,14.4
1978,15.11
1979,15.15
1980,15.38
1981,15.37
1982,15.51
1983,15.5
1984,15.74
1985,15.88
1986,15.71
1987,15.7
1988,15.98
1989,15.66
1990,15.62
1991,15.69
1992,15.68
1993,15.93
1994,15.93
1995,16.08
1996,15.99
1997,15.91
1998,16.08
1999,16.28
2000,15.89
2001,16.54
2002,16.61
2003,16.52
2004,16.33
2005,16.5
2006,16.43
2007,15.88
2008,15.66
2009,15.61
2010,15.77
2011,15.52
2012,15.51
2013,15.3
2014,15.43
2015,15.47
2016,15.23
2017,15.07
2018,15.09
2019,15.02
2020,14.99
2021,15.0
2022,15.14
2023,15.6
2024,15.77
2025,15.83
2026,15.75
2027,15.75
2028,15.81
2029,15.72
2030,15.89
2031,15.81
2032,15.61
2033,15.44
2034,15.13
2035,15.03
2036,15.07
2037,14.92
2038,14.53
2039,14.71
2040,14.84
2041,14.71
2042,14.68
2043,14.66
2044,14.65
2045,14.71
2046,14.5
2047,14.55
2048,15.11
2049,15.14
2050,15.36
2051,15.39
2052,15.37
2053,15.79
2054,15.17
2055,15.22
2056,15.66
2057,15.65
2058,15.71
2059,15.59
2060,15.5
2061,15.53
2062,15.12
2063,15.56
2064,15.47
2065,15.59
2066,15.89
2067,15.79
2068,15.79
2069,16.27
2070,16.35
2071,16.22
2072,15.86
2073,15.83
2074,15.75
2075,15.76
2076,15.85
2077,15.9
2078,15.3
2079,15.24
2080,15.24
2081,15.22
2082,15.0
2083,15.01
2084,14.78
2085,14.7
2086,14.81
2087,14.9
2088,14.65
2089,14.7
2090,14.83
2091,14.89
2092,14.83
2093,14.67
2094,14.73
2095,14.69
2096,14.69
2097,14.65
2098,14.64
2099,14.52
2100,14.46
2101,13.94
2102,13.99
2103,14.1
2104,14.96
2105,14.64
2106,14.74
2107,14.96
2108,15.02
2109,14.85
2110,14.65
2111,14.63
2112,14.44
2113,14.32
2114,14.17
2115,14.07
2116,14.09
2117,14.1
2118,14.37
2119,14.39
2120,14.29
2121,14.27
2122,14.09
2123,13.63
2124,13.49
2125,13.41
2126,13.36
2127,13.29
2128,13.27
2129,13.85
2130,13.64
2131,13.6
2132,14.06
2133,14.09
2134,13.98
2135,14.18
2136,14.4
2137,15.02
2138,14.98
2139,14.78
2140,14.65
2141,14.51
2142,14.46
2143,14.83
2144,14.72
2145,14.68
2146,14.73
2147,14.68
2148,14.16
2149,13.78
2150,13.68
2151,13.54
2152,13.43
2153,13.25
2154,13.25
2155,13.3
2156,12.97
2157,12.93
2158,12.91
2159,12.89
2160,12.88
2161,12.91
2162,12.91
2163,12.51
2164,12.41
2165,12.39
2166,12.04
2167,12.06
