Episode,Average Paddle Hits
219,0.46
220,0.46
221,0.46
222,0.46
223,0.45
224,0.45
225,0.45
226,0.45
227,0.45
228,0.46
229,0.46
230,0.44
231,0.45
232,0.45
233,0.45
234,0.44
235,0.41
236,0.4
237,0.4
238,0.4
239,0.4
240,0.42
241,0.41
242,0.4
243,0.41
244,0.41
245,0.42
246,0.42
247,0.42
248,0.43
249,0.42
250,0.42
251,0.43
252,0.43
253,0.43
254,0.43
255,0.43
256,0.45
257,0.44
258,0.44
259,0.44
260,0.41
261,0.41
262,0.4
263,0.4
264,0.4
265,0.41
266,0.42
267,0.42
268,0.41
269,0.41
270,0.41
271,0.41
272,0.39
273,0.4
274,0.4
275,0.4
276,0.39
277,0.39
278,0.39
279,0.39
280,0.4
281,0.4
282,0.41
283,0.39
284,0.4
285,0.4
286,0.4
287,0.4
288,0.43
289,0.43
290,0.4
291,0.42
292,0.42
293,0.4
294,0.4
295,0.41
296,0.4
297,0.4
298,0.4
299,0.4
300,0.4
301,0.43
302,0.43
303,0.43
304,0.44
305,0.44
306,0.43
307,0.44
308,0.44
309,0.45
310,0.45
311,0.48
312,0.49
313,0.49
314,0.48
315,0.48
316,0.49
317,0.49
318,0.51
319,0.5
320,0.5
321,0.49
322,0.51
323,0.51
324,0.51
325,0.52
326,0.53
327,0.56
328,0.57
329,0.57
330,0.57
331,0.57
332,0.59
333,0.61
334,0.61
335,0.63
336,0.63
337,0.61
338,0.61
339,0.6
340,0.59
341,0.6
342,0.61
343,0.61
344,0.61
345,0.64
346,0.64
347,0.65
348,0.64
349,0.64
350,0.66
351,0.65
352,0.66
353,0.67
354,0.71
355,0.71
356,0.69
357,0.7
358,0.74
359,0.74
360,0.74
361,0.74
362,0.78
363,0.78
364,0.78
365,0.77
366,0.75
367,0.75
368,0.76
369,0.76
370,0.78
371,0.78
372,0.81
373,0.83
374,0.83
375,0.85
376,0.86
377,0.86
378,0.86
379,0.87
380,0.86
381,0.9
382,0.89
383,0.9
384,0.9
385,0.9
386,0.92
387,0.93
388,0.9
389,0.91
390,0.95
391,0.93
392,0.96
393,0.97
394,0.97
395,0.99
396,1.0
397,1.01
398,1.01
399,1.01
400,1.0
401,0.98
402,0.98
403,0.99
404,0.99
405,1.0
406,1.07
407,1.07
408,1.13
409,1.13
410,1.15
411,1.12
412,1.11
413,1.11
414,1.1
415,1.1
416,1.12
417,1.14
418,1.13
419,1.12
420,1.12
421,1.12
422,1.11
423,1.12
424,1.12
425,1.14
426,1.15
427,1.12
428,1.1
429,1.1
430,1.1
431,1.09
432,1.07
433,1.06
434,1.1
435,1.09
436,1.09
437,1.09
438,1.12
439,1.23
440,1.23
441,1.24
442,1.26
443,1.25
444,1.27
445,1.23
446,1.23
447,1.23
448,1.25
449,1.24
450,1.22
451,1.23
452,1.24
453,1.34
454,1.3
455,1.31
456,1.36
457,1.38
458,1.35
459,1.35
460,1.36
461,1.37
462,1.38
463,1.43
464,1.45
465,1.45
466,1.44
467,1.5
468,1.52
469,1.53
470,1.51
471,1.52
472,1.52
473,1.5
474,1.49
475,1.47
476,1.47
477,1.47
478,1.54
479,1.54
480,1.57
481,1.53
482,1.53
483,1.53
484,1.56
485,1.56
486,1.54
487,1.53
488,1.55
489,1.54
490,1.5
491,1.5
492,1.48
493,1.47
494,1.49
495,1.45
496,1.43
497,1.46
498,1.47
499,1.47
500,1.49
501,1.51
502,1.52
503,1.51
504,1.5
505,1.53
506,1.47
507,1.46
508,1.43
509,1.42
510,1.4
511,1.41
512,1.42
513,1.42
514,1.41
515,1.5
516,1.47
517,1.46
518,1.48
519,1.48
520,1.49
521,1.49
522,1.49
523,1.48
524,1.52
525,1.51
526,1.52
527,1.55
528,1.59
529,1.59
530,1.63
531,1.64
532,1.77
533,1.76
534,1.72
535,1.72
536,1.74
537,1.79
538,1.79
539,1.68
540,1.67
541,1.67
542,1.65
543,1.73
544,1.72
545,1.72
546,1.73
547,1.77
548,1.77
549,1.77
550,1.77
551,1.76
552,1.78
553,1.74
554,1.75
555,1.81
556,1.79
557,1.79
558,1.78
559,1.79
560,1.78
561,1.78
562,1.75
563,1.71
564,1.71
565,1.72
566,1.75
567,1.83
568,1.81
569,1.83
570,1.84
571,1.83
572,1.82
573,1.81
574,1.82
575,1.85
576,1.87
577,1.88
578,1.82
579,1.86
580,1.84
581,1.91
582,1.94
583,1.97
584,1.95
585,1.96
586,1.96
587,2.02
588,2.01
589,2.01
590,2.01
591,2.03
592,2.08
593,2.08
594,2.06
595,2.07
596,2.07
597,2.03
598,2.02
599,2.02
600,2.03
601,2.07
602,2.06
603,2.08
604,2.09
605,2.05
606,2.04
607,2.04
608,2.06
609,2.09
610,2.15
611,2.18
612,2.17
613,2.24
614,2.3
615,2.26
616,2.27
617,2.29
618,2.27
619,2.31
620,2.33
621,2.38
622,2.4
623,2.44
624,2.49
625,2.53
626,2.52
627,2.5
628,2.46
629,2.48
630,2.5
631,2.5
632,2.41
633,2.43
634,2.43
635,2.44
636,2.44
637,2.4
638,2.45
639,2.51
640,2.61
641,2.59
642,2.64
643,2.61
644,2.6
645,2.61
646,2.63
647,2.58
648,2.56
649,2.56
650,2.57
651,2.57
652,2.53
653,2.52
654,2.52
655,2.49
656,2.51
657,2.5
658,2.5
659,2.49
660,2.49
661,2.53
662,2.52
663,2.52
664,2.56
665,2.57
666,2.54
667,2.45
668,2.45
669,2.5
670,2.54
671,2.59
672,2.58
673,2.58
674,2.62
675,2.64
676,2.64
677,2.65
678,2.68
679,2.64
680,2.67
681,2.66
682,2.66
683,2.63
684,2.61
685,2.64
686,2.75
687,2.73
688,2.72
689,2.81
690,2.88
691,2.86
692,2.84
693,2.84
694,2.89
695,2.91
696,2.95
697,3.05
698,3.06
699,3.08
700,3.08
701,3.07
702,3.11
703,3.39
704,3.39
705,3.42
706,3.42
707,3.48
708,3.52
709,3.51
710,3.45
711,3.51
712,3.55
713,3.5
714,3.51
715,3.48
716,3.48
717,3.45
718,3.67
719,3.66
720,3.72
721,3.67
722,3.64
723,3.68
724,3.59
725,3.59
726,3.58
727,3.57
728,3.65
729,3.63
730,3.58
731,3.6
732,3.56
733,3.65
734,3.67
735,3.66
736,3.75
737,3.79
738,3.71
739,3.65
740,3.56
741,3.61
742,3.6
743,3.66
744,3.72
745,3.75
746,3.81
747,3.86
748,3.86
749,3.86
750,3.9
751,3.9
752,3.96
753,3.9
754,3.93
755,3.89
756,3.97
757,4.0
758,4.13
759,4.23
760,4.38
761,4.33
762,4.43
763,4.44
764,4.41
765,4.43
766,4.45
767,4.44
768,4.43
769,4.42
770,4.39
771,4.41
772,4.49
773,4.51
774,4.46
775,4.44
776,4.43
777,4.41
778,4.39
779,4.41
780,4.37
781,4.3
782,4.3
783,4.29
784,4.36
785,4.33
786,4.22
787,4.18
788,4.18
789,4.1
790,4.06
791,4.1
792,4.12
793,4.14
794,4.1
795,4.11
796,4.08
797,4.03
798,4.03
799,4.06
800,4.04
801,4.07
802,4.08
803,3.78
804,3.77
805,3.74
806,3.81
807,3.76
808,3.69
809,3.7
810,3.71
811,3.64
812,3.66
813,3.93
814,3.94
815,3.94
816,3.94
817,3.96
818,3.73
819,3.71
820,3.63
821,3.64
822,3.74
823,3.72
824,3.75
825,3.89
826,3.88
827,3.98
828,4.06
829,4.09
830,4.09
831,4.07
832,4.07
833,4.0
834,4.02
835,4.07
836,4.02
837,3.97
838,4.01
839,4.15
840,4.18
841,4.2
842,4.18
843,4.19
844,4.26
845,4.22
846,4.22
847,4.33
848,4.33
849,4.34
850,4.29
851,4.33
852,4.46
853,4.56
854,4.57
855,4.59
856,4.56
857,4.6
858,4.62
859,4.52
860,4.4
861,4.4
862,4.31
863,4.31
864,4.36
865,4.34
866,4.49
867,4.45
868,4.55
869,4.51
870,4.56
871,4.5
872,4.47
873,4.51
874,4.51
875,4.48
876,4.52
877,4.52
878,4.5
879,4.6
880,4.6
881,4.73
882,4.74
883,4.74
884,4.74
885,4.76
886,4.77
887,4.86
888,4.89
889,5.03
890,5.02
891,5.03
892,5.15
893,5.15
894,5.19
895,5.16
896,5.15
897,5.13
898,5.13
899,5.09
900,5.11
901,5.04
902,5.02
903,5.06
904,5.12
905,5.13
906,5.11
907,5.1
908,5.08
909,5.17
910,5.26
911,5.24
912,5.2
913,4.98
914,4.96
915,5.09
916,5.12
917,5.19
918,5.2
919,5.2
920,5.27
921,5.29
922,5.21
923,5.17
924,5.16
925,4.96
926,5.01
927,4.96
928,5.0
929,5.21
930,5.21
931,5.21
932,5.22
933,5.2
934,5.16
935,5.12
936,5.15
937,5.17
938,5.17
939,5.07
940,5.1
941,5.09
942,5.06
943,5.02
944,4.89
945,4.89
946,5.15
947,5.1
948,5.25
949,5.25
950,5.25
951,5.21
952,5.12
953,5.21
954,5.19
955,5.27
956,5.23
957,5.16
958,5.08
959,5.11
960,5.16
961,5.27
962,5.25
963,5.32
964,5.25
965,5.35
966,5.18
967,5.34
968,5.25
969,5.23
970,5.16
971,5.24
972,5.22
973,5.19
974,5.22
975,5.27
976,5.21
977,5.24
978,5.25
979,5.14
980,5.22
981,5.13
982,5.1
983,5.1
984,5.04
985,5.02
986,5.06
987,4.98
988,4.97
989,4.84
990,4.87
991,4.85
992,4.67
993,4.69
994,4.64
995,4.63
996,4.69
997,4.68
998,4.67
999,5.17
1000,5.16
1001,5.18
1002,5.16
1003,5.17
1004,5.14
1005,5.13
1006,5.14
1007,5.17
1008,5.17
1009,5.05
1010,4.99
1011,4.99
1012,4.97
1013,4.96
1014,4.93
1015,5.18
1016,5.35
1017,5.27
1018,5.27
1019,5.27
1020,5.22
1021,5.33
1022,5.4
1023,5.46
1024,5.46
1025,5.54
1026,5.63
1027,5.78
1028,5.6
1029,5.37
1030,5.37
1031,5.45
1032,5.51
1033,5.53
1034,5.55
1035,5.55
1036,5.48
1037,5.5
1038,5.5
1039,5.51
1040,5.49
1041,5.43
1042,5.59
1043,5.51
1044,5.51
1045,5.58
1046,5.25
1047,5.24
1048,5.09
1049,5.09
1050,5.09
1051,5.14
1052,5.08
1053,4.91
1054,5.09
1055,4.99
1056,4.93
1057,4.92
1058,4.89
1059,4.99
1060,4.96
1061,4.87
1062,4.88
1063,4.81
1064,4.81
1065,4.71
1066,4.77
1067,4.62
1068,4.71
1069,4.72
1070,4.83
1071,4.74
1072,4.7
1073,4.8
1074,4.98
1075,4.95
1076,4.96
1077,5.05
1078,5.07
1079,5.05
1080,4.97
1081,4.93
1082,4.93
1083,4.96
1084,5.0
1085,5.01
1086,5.17
1087,5.39
1088,5.43
1089,5.45
1090,5.44
1091,5.42
1092,5.44
1093,5.46
1094,5.57
1095,5.64
1096,5.59
1097,5.6
1098,5.61
1099,5.11
1100,5.11
1101,5.12
1102,5.24
1103,5.21
1104,5.19
1105,5.19
1106,5.26
1107,5.23
1108,5.24
1109,5.3
1110,5.29
1111,5.28
1112,5.3
1113,5.26
1114,5.25
1115,4.95
1116,4.76
1117,4.75
1118,4.78
1119,4.86
1120,4.96
1121,4.87
1122,4.82
1123,4.81
1124,4.79
1125,4.87
1126,4.81
1127,4.73
1128,4.74
1129,4.79
1130,4.86
1131,4.8
1132,4.73
1133,4.85
1134,4.85
1135,4.91
1136,5.01
1137,5.03
1138,5.05
1139,5.01
1140,4.96
1141,5.01
1142,4.85
1143,4.85
1144,4.89
1145,4.82
1146,4.92
1147,4.83
1148,4.84
1149,4.93
1150,4.95
1151,5.05
1152,5.03
1153,5.07
1154,4.86
1155,4.92
1156,4.92
1157,4.98
1158,4.97
1159,4.86
1160,4.82
1161,4.8
1162,4.79
1163,4.81
1164,4.83
1165,5.02
1166,4.99
1167,5.0
1168,5.07
1169,5.07
1170,4.98
1171,5.07
1172,5.21
1173,5.1
1174,4.97
1175,5.03
1176,5.04
1177,4.94
1178,4.91
1179,4.94
1180,4.97
1181,5.01
1182,5.0
1183,5.07
1184,5.11
1185,5.09
1186,4.95
1187,4.75
1188,4.71
1189,4.68
1190,4.66
1191,4.75
1192,4.75
1193,4.76
1194,4.74
1195,4.7
1196,4.69
1197,4.69
1198,4.72
1199,4.71
1200,4.7
1201,4.7
1202,4.57
1203,4.67
1204,4.76
1205,4.84
1206,4.77
1207,4.79
1208,4.79
1209,4.8
1210,4.81
1211,4.93
1212,4.92
1213,4.97
1214,5.05
1215,5.23
1216,5.35
1217,5.35
1218,5.36
1219,5.7
1220,5.77
1221,5.79
1222,5.77
1223,5.7
1224,5.72
1225,5.74
1226,5.8
1227,5.86
1228,5.86
1229,5.83
1230,5.8
1231,6.16
1232,6.18
1233,6.16
1234,6.27
1235,6.21
1236,6.22
1237,6.2
1238,6.24
1239,6.26
1240,6.26
1241,6.27
1242,6.3
1243,6.5
1244,6.5
1245,6.58
1246,6.54
1247,6.63
1248,6.73
1249,6.74
1250,6.76
1251,6.65
1252,6.68
1253,6.7
1254,6.75
1255,6.73
1256,6.87
1257,6.99
1258,6.99
1259,7.05
1260,7.06
1261,7.08
1262,7.22
1263,7.46
1264,7.43
1265,7.71
1266,7.69
1267,7.67
1268,7.51
1269,7.54
1270,7.55
1271,7.47
1272,7.36
1273,7.35
1274,7.31
1275,7.26
1276,7.26
1277,7.31
1278,7.36
1279,7.36
1280,7.34
1281,7.31
1282,7.31
1283,7.21
1284,7.12
1285,7.18
1286,7.11
1287,7.08
1288,7.06
1289,7.09
1290,7.08
1291,7.17
1292,7.15
1293,7.08
1294,7.01
1295,7.03
1296,7.13
1297,7.12
1298,7.08
1299,7.18
1300,7.21
1301,7.19
1302,7.3
1303,7.18
1304,7.22
1305,7.28
1306,7.28
1307,7.26
1308,7.26
1309,7.19
1310,7.19
1311,7.15
1312,7.17
1313,7.17
1314,7.24
1315,7.04
1316,6.94
1317,7.05
1318,7.08
1319,6.77
1320,6.61
1321,6.81
1322,6.79
1323,6.81
1324,6.87
1325,6.79
1326,6.66
1327,6.91
1328,6.93
1329,6.9
1330,6.87
1331,6.51
1332,6.82
1333,6.76
1334,6.7
1335,6.93
1336,6.84
1337,6.82
1338,6.88
1339,6.86
1340,6.96
1341,6.91
1342,6.91
1343,6.77
1344,6.75
1345,6.79
1346,6.76
1347,6.88
1348,6.8
1349,6.71
1350,6.74
1351,6.74
1352,6.72
1353,6.65
1354,6.72
1355,6.82
1356,6.69
1357,6.59
1358,6.56
1359,6.68
1360,6.71
1361,6.94
1362,6.83
1363,6.65
1364,6.74
1365,6.31
1366,6.48
1367,6.48
1368,6.52
1369,6.47
1370,6.45
1371,6.54
1372,6.51
1373,6.5
1374,6.75
1375,6.73
1376,6.76
1377,6.7
1378,6.72
1379,6.76
1380,6.82
1381,6.82
1382,7.04
1383,7.25
1384,7.27
1385,7.27
1386,7.37
1387,7.47
1388,7.54
1389,7.53
1390,7.59
1391,7.42
1392,7.45
1393,7.5
1394,7.51
1395,7.48
1396,7.4
1397,7.4
1398,7.44
1399,7.44
1400,7.44
1401,7.49
1402,7.42
1403,7.5
1404,7.37
1405,7.25
1406,7.22
1407,7.26
1408,7.25
1409,7.31
1410,7.4
1411,7.33
1412,7.35
1413,7.31
1414,7.18
1415,7.37
1416,7.53
1417,7.48
1418,7.47
1419,7.49
1420,7.47
1421,7.44
1422,7.45
1423,7.5
1424,7.44
1425,7.39
1426,7.39
1427,7.0
1428,6.99
1429,7.12
1430,7.1
1431,7.07
1432,6.75
1433,7.07
1434,7.01
1435,6.78
1436,6.75
1437,7.15
1438,7.05
1439,7.05
1440,6.97
1441,7.08
1442,7.08
1443,7.29
1444,7.27
1445,7.31
1446,7.51
1447,7.41
1448,7.46
1449,7.51
1450,7.46
1451,7.43
1452,7.54
1453,7.54
1454,7.78
1455,7.69
1456,7.72
1457,7.66
1458,7.78
1459,7.64
1460,7.7
1461,7.67
1462,7.71
1463,7.63
1464,7.58
1465,7.52
1466,7.35
1467,7.47
1468,7.57
1469,7.63
1470,7.63
1471,7.65
1472,7.74
1473,7.74
1474,7.58
1475,7.68
1476,7.67
1477,7.67
1478,7.64
1479,7.66
1480,7.62
1481,7.75
1482,7.65
1483,7.45
1484,7.49
1485,7.76
1486,7.84
1487,7.89
1488,7.86
1489,7.84
1490,7.78
1491,7.97
1492,7.94
1493,7.91
1494,7.9
1495,7.98
1496,8.01
1497,8.05
1498,8.08
1499,8.1
1500,8.06
1501,8.03
1502,8.11
1503,8.06
1504,8.05
1505,8.04
1506,8.09
1507,8.05
1508,8.11
1509,8.06
1510,8.02
1511,8.06
1512,8.1
1513,8.17
1514,8.23
1515,8.07
1516,7.9
1517,7.86
1518,8.0
1519,7.99
1520,8.08
1521,7.87
1522,7.87
1523,7.95
1524,7.99
1525,8.03
1526,8.04
1527,8.0
1528,7.98
1529,7.95
1530,7.96
1531,8.11
1532,8.26
1533,7.88
1534,7.91
1535,7.91
1536,8.02
1537,7.6
1538,7.72
1539,7.78
1540,7.84
1541,7.72
1542,7.76
1543,7.62
1544,7.65
1545,7.51
1546,7.41
1547,7.46
1548,7.53
1549,7.46
1550,7.64
1551,7.84
1552,7.73
1553,7.73
1554,7.37
1555,7.32
1556,7.29
1557,7.44
1558,7.77
1559,7.73
1560,7.62
1561,7.55
1562,7.55
1563,7.74
1564,7.93
1565,8.07
1566,8.12
1567,8.0
1568,7.89
1569,8.14
1570,8.15
1571,8.15
1572,8.09
1573,8.16
1574,8.05
1575,8.02
1576,8.02
1577,8.05
1578,8.02
1579,8.09
1580,8.07
1581,7.99
1582,8.01
1583,8.13
1584,8.15
1585,7.83
1586,7.71
1587,7.63
1588,7.59
1589,7.83
1590,7.85
1591,7.76
1592,7.78
1593,7.77
1594,7.83
1595,7.76
1596,8.17
1597,8.15
1598,8.17
1599,8.22
1600,8.24
1601,8.21
1602,8.2
1603,8.24
1604,8.32
1605,8.47
1606,8.43
1607,8.45
1608,8.39
1609,8.5
1610,8.42
1611,8.38
1612,8.34
1613,8.25
1614,8.15
1615,8.17
1616,8.17
1617,8.16
1618,8.05
1619,7.94
1620,7.94
1621,7.94
1622,7.93
1623,7.81
1624,7.78
1625,7.77
1626,7.77
1627,7.91
1628,7.94
1629,8.06
1630,8.14
1631,8.01
1632,7.86
1633,7.84
1634,7.87
1635,7.89
1636,8.1
1637,8.15
1638,8.03
1639,8.06
1640,8.12
1641,8.16
1642,8.12
1643,7.99
1644,7.97
1645,8.03
1646,7.92
1647,7.97
1648,7.84
1649,7.92
1650,7.74
1651,7.54
1652,7.61
1653,7.6
1654,7.67
1655,7.77
1656,8.05
1657,7.98
1658,7.63
1659,7.67
1660,7.68
1661,7.82
1662,7.79
1663,7.71
1664,7.55
1665,7.47
1666,7.46
1667,7.5
1668,7.56
1669,7.43
1670,7.5
1671,7.6
1672,7.7
1673,7.96
1674,7.96
1675,8.02
1676,8.01
1677,8.09
1678,8.11
1679,8.02
1680,8.16
1681,8.1
1682,7.96
1683,8.26
1684,8.19
1685,8.21
1686,8.19
1687,8.21
1688,8.3
1689,8.11
1690,8.08
1691,8.01
1692,8.03
1693,8.15
1694,8.16
1695,8.14
1696,7.77
1697,7.73
1698,7.8
1699,7.66
1700,7.83
1701,7.99
1702,7.96
1703,7.93
1704,7.91
1705,7.77
1706,7.75
1707,7.77
1708,7.78
1709,7.78
1710,7.91
1711,8.2
1712,8.18
1713,8.23
1714,8.63
1715,8.61
1716,8.61
1717,8.62
1718,8.65
1719,8.66
1720,8.68
1721,8.78
1722,8.81
1723,9.0
1724,9.01
1725,9.18
1726,9.22
1727,9.15
1728,9.19
1729,9.08
1730,9.0
1731,9.0
1732,9.11
1733,9.14
1734,9.29
1735,9.51
1736,9.19
1737,9.19
1738,9.28
1739,9.26
1740,9.13
1741,9.19
1742,9.33
1743,9.63
1744,9.84
1745,9.82
1746,9.97
1747,9.77
1748,9.81
1749,10.27
1750,10.61
1751,10.77
1752,10.7
1753,10.72
1754,10.69
1755,10.69
1756,10.42
1757,10.41
1758,10.36
1759,10.5
1760,10.57
1761,10.3
1762,10.27
1763,10.43
1764,10.37
1765,10.31
1766,10.39
1767,10.52
1768,10.5
1769,10.55
1770,10.48
1771,10.4
1772,10.36
1773,10.09
1774,10.36
1775,10.26
1776,10.44
1777,10.46
1778,10.5
1779,10.46
1780,10.31
1781,10.35
1782,10.41
1783,9.98
1784,10.03
1785,10.11
1786,10.21
1787,10.2
1788,10.24
1789,10.19
1790,10.2
1791,10.26
1792,10.33
1793,10.2
1794,10.23
1795,10.35
1796,10.36
1797,10.42
1798,10.32
1799,10.29
1800,10.17
1801,10.07
1802,10.05
1803,10.06
1804,10.27
1805,10.52
1806,10.58
1807,10.62
1808,10.75
1809,10.63
1810,10.54
1811,10.32
1812,10.31
1813,10.35
1814,10.15
1815,10.33
1816,10.37
1817,10.91
1818,10.82
1819,10.82
1820,10.75
1821,10.65
1822,11.25
1823,11.03
1824,11.06
1825,10.89
1826,10.96
1827,11.03
1828,11.26
1829,11.15
1830,11.34
1831,11.41
1832,11.3
1833,11.28
1834,11.09
1835,10.97
1836,11.02
1837,11.02
1838,11.1
1839,11.18
1840,11.19
1841,11.24
1842,11.12
1843,10.85
1844,10.68
1845,10.63
1846,10.53
1847,10.66
1848,10.77
1849,10.26
1850,9.96
1851,9.8
1852,9.8
1853,9.83
1854,9.89
1855,9.79
1856,9.85
1857,9.76
1858,9.8
1859,9.7
1860,9.65
1861,9.66
1862,9.66
1863,9.58
1864,9.86
1865,9.94
1866,9.82
1867,9.8
1868,10.2
1869,10.02
1870,10.07
1871,9.97
1872,10.0
1873,9.98
1874,9.87
1875,9.93
1876,9.8
1877,9.75
1878,9.83
1879,9.8
1880,9.8
1881,9.85
1882,9.81
1883,9.83
1884,10.11
1885,10.1
1886,10.01
1887,10.14
1888,10.15
1889,10.24
1890,10.23
1891,10.22
1892,10.15
1893,10.32
1894,10.43
1895,10.43
1896,10.35
1897,10.3
1898,10.26
1899,10.49
1900,10.5
1901,10.59
1902,10.58
1903,10.55
1904,10.29
1905,10.02
1906,9.97
1907,9.89
1908,9.93
1909,9.93
1910,9.99
1911,9.91
1912,9.94
1913,9.92
1914,9.84
1915,9.63
1916,9.93
1917,9.46
1918,9.46
1919,9.53
1920,9.77
1921,9.8
1922,9.22
1923,9.68
1924,9.64
1925,9.59
1926,9.48
1927,9.39
1928,9.1
1929,9.32
1930,9.16
1931,9.19
1932,9.21
1933,9.24
1934,9.36
1935,9.34
1936,9.28
1937,9.23
1938,9.13
1939,9.02
1940,9.46
1941,9.41
1942,9.54
1943,9.53
1944,9.51
1945,9.5
1946,9.42
1947,9.33
1948,9.26
1949,9.23
1950,9.25
1951,9.36
1952,9.34
1953,9.35
1954,9.25
1955,9.61
1956,9.67
1957,9.89
1958,9.91
1959,10.01
1960,10.35
1961,10.39
1962,10.45
1963,10.4
1964,10.15
1965,10.12
1966,10.21
1967,10.08
1968,9.72
1969,9.76
1970,9.75
1971,9.99
1972,10.05
1973,10.48
1974,10.31
1975,10.23
1976,10.29
1977,10.2
1978,10.18
1979,10.2
1980,10.76
1981,10.71
1982,10.91
1983,10.89
1984,10.64
1985,10.54
1986,10.56
1987,10.71
1988,10.6
1989,10.52
1990,10.59
1991,10.57
1992,10.69
1993,10.75
1994,10.57
1995,10.5
1996,10.6
1997,10.63
1998,10.67
1999,10.44
2000,10.5
2001,10.36
2002,10.47
2003,10.79
2004,10.89
2005,11.26
2006,11.29
2007,11.31
2008,11.27
2009,11.31
2010,11.22
2011,11.42
2012,11.38
2013,11.57
2014,11.67
2015,11.72
2016,11.37
2017,11.3
2018,11.53
2019,11.71
2020,11.62
2021,11.71
2022,11.77
2023,11.35
2024,11.34
2025,11.56
2026,11.57
2027,11.63
2028,11.61
2029,11.9
2030,11.87
2031,11.82
2032,11.84
2033,11.84
2034,11.76
2035,11.64
2036,11.64
2037,11.67
2038,11.55
2039,11.5
2040,11.09
2041,11.11
2042,11.19
2043,11.17
2044,11.45
2045,11.47
2046,11.46
2047,11.64
2048,11.66
2049,11.7
2050,11.87
2051,11.88
2052,11.95
2053,11.9
2054,12.24
2055,11.9
2056,12.0
2057,11.77
2058,11.86
2059,11.79
2060,11.56
2061,11.56
2062,11.58
2063,12.15
2064,12.28
2065,12.57
2066,12.61
2067,12.95
2068,13.22
2069,13.32
2070,13.31
2071,13.65
2072,13.47
2073,13.42
2074,13.65
2075,13.96
2076,14.0
2077,14.38
2078,14.38
2079,14.39
2080,13.84
2081,14.13
2082,13.94
2083,14.07
2084,14.24
2085,14.35
2086,14.67
2087,14.55
2088,14.6
2089,14.6
2090,14.76
2091,14.94
2092,14.81
2093,14.59
2094,14.95
2095,14.91
2096,15.21
2097,15.26
2098,15.29
2099,15.42
2100,15.32
2101,15.35
2102,15.86
2103,15.53
2104,15.61
2105,15.51
2106,15.58
2107,15.71
2108,15.8
2109,15.77
2110,15.85
2111,15.68
2112,15.82
2113,15.94
2114,15.98
2115,16.04
2116,16.14
2117,16.33
2118,16.06
2119,15.79
2120,15.63
2121,15.54
2122,15.43
2123,15.6
2124,15.84
2125,15.65
2126,15.67
2127,15.58
2128,15.75
2129,15.26
2130,15.7
2131,15.68
2132,15.71
2133,15.78
2134,15.98
2135,16.04
2136,16.1
2137,16.07
2138,16.08
2139,16.08
2140,16.07
2141,16.02
2142,15.9
2143,16.22
2144,15.95
2145,16.15
2146,16.17
2147,16.1
2148,16.11
2149,16.35
2150,16.76
2151,16.77
2152,16.77
2153,17.01
2154,16.9
2155,16.96
2156,16.81
2157,16.84
2158,16.64
2159,16.64
2160,16.73
2161,16.87
2162,17.05
2163,16.37
2164,16.35
2165,16.02
2166,16.09
2167,15.74
